q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,201.362379,55.374158,-26.382541000000003,119.60568,-145.988221
0.02,150.234398,172.041227,47.575148,-21.806828999999993,102.65925,-124.466079
0.04,96.543608,108.773176,30.651176,-12.229568,65.89243200000001,-78.12200000000001
0.06,49.380526,54.022719,15.780002,-4.642192999999999,33.60052400000001,-38.242717
0.08,22.782066,24.13355,7.388127,-1.3514839999999992,15.393939,-16.745423
0.1,10.530964,11.054751,3.519232,-0.5237869999999987,7.011732,-7.535518999999999
0.12,4.826013,5.218541,1.7145,-0.39252800000000043,3.1115129999999995,-3.504041
0.14,2.25492,2.622611,0.898512,-0.3676910000000002,1.3564079999999998,-1.724099
0.16,1.308624,1.59036,0.597103,-0.281736,0.711521,-0.993257
0.18,1.05874,1.22517,0.517087,-0.16643000000000008,0.541653,-0.7080830000000001
0.2,0.940672,1.074479,0.478732,-0.133807,0.46193999999999996,-0.595747
0.22,0.779459,0.949319,0.426734,-0.16986,0.352725,-0.5225850000000001
0.24,0.644375,0.836224,0.383401,-0.19184899999999994,0.26097400000000004,-0.452823
0.26,0.519287,0.693977,0.34365,-0.1746899999999999,0.17563700000000004,-0.35032699999999994
0.28,0.373081,0.522895,0.297529,-0.149814,0.07555200000000001,-0.225366
0.3,0.276544,0.421045,0.267101,-0.144501,0.009443000000000035,-0.15394400000000003
0.32,0.257561,0.405349,0.261101,-0.14778800000000003,-0.003540000000000043,-0.144248
0.34,0.250452,0.389053,0.258907,-0.13860099999999997,-0.00845499999999999,-0.13014599999999998
0.36,0.214077,0.334883,0.247416,-0.120806,-0.03333900000000001,-0.08746699999999999
0.38,0.177942,0.288652,0.235936,-0.11071000000000003,-0.05799400000000002,-0.05271600000000001
0.4,0.162375,0.277522,0.230983,-0.115147,-0.068608,-0.046539
0.42,0.154677,0.288269,0.228473,-0.133592,-0.073796,-0.05979599999999999
0.44,0.153249,0.313753,0.227937,-0.160504,-0.074688,-0.085816
0.46,0.151613,0.329114,0.227447,-0.17750100000000002,-0.07583400000000001,-0.10166700000000001
0.48,0.134278,0.302029,0.222061,-0.16775099999999998,-0.087783,-0.07996799999999998
0.5,0.111047,0.255014,0.21481,-0.143967,-0.103763,-0.04020400000000002
