q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,137.247126,75.963433,-68.30201400000001,-7.018321,-61.283693000000014
0.02,68.68988,136.803525,75.675893,-68.113645,-6.986013,-61.127632000000006
0.04,67.929686,135.481307,74.819564,-67.55162099999998,-6.889877999999996,-60.66174299999999
0.06,66.680846,133.305956,73.413094,-66.62511,-6.7322479999999985,-59.89286200000001
0.08,64.969928,130.319052,71.486847,-65.349124,-6.5169190000000015,-58.832205
0.1,62.832854,126.576975,69.081864,-63.74412100000001,-6.249009999999998,-57.49511100000001
0.12,60.31369,122.149157,66.248472,-61.835467,-5.9347820000000056,-55.900684999999996
0.14,57.463197,117.115981,63.044615,-59.652784000000004,-5.581417999999999,-54.071366000000005
0.16,54.337185,111.56639,59.53396,-57.229205,-5.196775000000002,-52.03243
0.18,50.994769,105.595317,55.78389,-54.600547999999996,-4.7891210000000015,-49.811426999999995
0.2,47.496572,99.301033,51.863438,-51.804461,-4.366866000000002,-47.437595
0.22,43.902974,92.782517,47.841277,-48.879543,-3.9383029999999977,-44.94124
0.24,40.272458,86.136944,43.783811,-45.864486,-3.5113529999999997,-42.353133
0.26,36.660114,79.45738,39.753472,-42.797266,-3.093358000000002,-39.703908
0.28,33.116364,72.830746,35.807254,-39.71438200000001,-2.690890000000003,-37.023492000000005
0.3,29.685933,66.336129,31.995537,-36.650196,-2.309604,-34.340592
0.32,26.407087,60.043458,28.361227,-33.636371,-1.9541399999999989,-31.682231
0.34,23.311163,54.012576,24.939226,-30.701413000000002,-1.628063000000001,-29.07335
0.36,20.422368,48.292712,21.756217,-27.870344000000003,-1.3338490000000007,-26.536495000000002
0.38,17.757841,42.922324,18.830753,-25.164483000000004,-1.0729120000000023,-24.091571000000002
0.4,15.327952,37.929301,16.173618,-22.601349000000003,-0.8456660000000014,-21.755683
0.42,13.136794,33.331458,13.788415,-20.194663999999996,-0.6516210000000004,-19.543042999999997
0.44,11.182837,29.137299,11.672336,-17.954462,-0.48949900000000035,-17.464962999999997
0.46,9.45969,25.346959,9.817059,-15.887268999999998,-0.35736900000000027,-15.529899999999998
0.48,7.95694,21.953295,8.209729,-13.996355000000001,-0.25278899999999904,-13.743566000000001
0.5,6.661011,18.943043,6.833961,-12.282032,-0.17295000000000016,-12.109081999999999
