q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,207.036933,76.466284,-27.68405200000001,102.886597,-130.570649
0.02,166.616099,192.17828600000001,71.046745,-25.562187000000023,95.56935399999999,-121.13154100000001
0.04,133.936424,154.038223,57.145286,-20.101799,76.79113799999999,-96.89293699999999
0.06,94.174005,107.585449,40.241883,-13.411444000000003,53.93212199999999,-67.343566
0.08,59.508036,67.022317,25.522927,-7.514281000000004,33.985108999999994,-41.499390000000005
0.1,35.557888,38.97719,15.374016,-3.419302000000002,20.183872,-23.603174000000003
0.12,21.269316,22.360067,9.333361,-1.090751000000001,11.935955,-13.026706
0.14,12.827998,12.830027,5.765481,-0.0020290000000002806,7.062516999999999,-7.064545999999999
0.16,7.312664,6.957362,3.423653,0.355302,3.889011,-3.533709
0.18,3.641331,3.334629,1.853372,0.30670200000000003,1.787959,-1.481257
0.2,1.576085,1.521004,0.962734,0.055080999999999936,0.613351,-0.55827
0.22,0.746652,0.99222,0.600321,-0.245568,0.146331,-0.391899
0.24,0.564602,1.042348,0.516977,-0.477746,0.04762500000000003,-0.525371
0.26,0.568917,1.146667,0.515436,-0.5777500000000001,0.053481,-0.6312310000000001
0.28,0.5708,1.116953,0.514554,-0.5461530000000001,0.05624600000000002,-0.6023990000000001
0.3,0.535673,0.971653,0.499361,-0.43598000000000003,0.036311999999999955,-0.472292
0.32,0.461718,0.779072,0.46854,-0.31735399999999997,-0.006821999999999995,-0.310532
0.34,0.363669,0.601378,0.427454,-0.23770899999999995,-0.06378499999999998,-0.17392399999999997
0.36,0.277944,0.484321,0.391053,-0.20637699999999998,-0.11310899999999996,-0.09326800000000002
0.38,0.232189,0.441158,0.371249,-0.208969,-0.13906,-0.069909
0.4,0.220387,0.448612,0.365907,-0.228225,-0.14551999999999998,-0.08270500000000003
0.42,0.21863,0.470351,0.365046,-0.25172100000000003,-0.146416,-0.10530500000000004
0.44,0.213138,0.483806,0.362717,-0.270668,-0.14957900000000002,-0.121089
0.46,0.204567,0.485146,0.359092,-0.280579,-0.15452500000000002,-0.126054
0.48,0.195013,0.477579,0.355072,-0.282566,-0.160059,-0.12250699999999998
0.5,0.182212,0.462316,0.349756,-0.280104,-0.167544,-0.11256
