q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.17729,50.39205,-25.197452,124.587788,-149.78524
0.02,150.234398,171.418711,43.2998,-21.184313000000003,106.934598,-128.118911
0.04,96.543608,109.299036,27.909507,-12.755427999999995,68.634101,-81.389529
0.06,49.380526,55.190816,14.385985,-5.810289999999995,34.994541000000005,-40.804831
0.08,22.782066,24.95372,6.754596,-2.171654,16.02747,-18.199124
0.1,10.530964,11.101794,3.236307,-0.5708299999999991,7.294657000000001,-7.865487
0.12,4.826013,4.802293,1.595123,0.023719999999999963,3.2308899999999996,-3.2071699999999996
0.14,2.25492,2.201678,0.853081,0.05324200000000001,1.4018389999999998,-1.3485969999999998
0.16,1.308624,1.4013,0.578986,-0.09267599999999998,0.729638,-0.822314
0.18,1.05874,1.263907,0.506221,-0.20516699999999988,0.552519,-0.7576859999999999
0.2,0.940672,1.193519,0.471342,-0.25284700000000004,0.46932999999999997,-0.7221770000000001
0.22,0.779459,1.030255,0.424056,-0.2507959999999999,0.355403,-0.6061989999999999
0.24,0.644375,0.86948,0.38465,-0.225105,0.25972500000000004,-0.48483000000000004
0.26,0.519287,0.706174,0.348501,-0.18688699999999991,0.17078600000000005,-0.35767299999999996
0.28,0.373081,0.526382,0.306559,-0.15330100000000002,0.06652199999999997,-0.219823
0.3,0.276544,0.417942,0.278889,-0.14139799999999997,-0.002344999999999986,-0.13905299999999998
0.32,0.257561,0.393377,0.273433,-0.135816,-0.015871999999999997,-0.119944
0.34,0.250452,0.379392,0.271438,-0.12894,-0.020986000000000005,-0.107954
0.36,0.214077,0.345116,0.260988,-0.131039,-0.04691100000000001,-0.08412799999999998
0.38,0.177942,0.313108,0.250549,-0.135166,-0.07260700000000003,-0.06255899999999998
0.4,0.162375,0.299079,0.246044,-0.136704,-0.08366900000000002,-0.05303499999999997
0.42,0.154677,0.296005,0.243762,-0.141328,-0.089085,-0.05224300000000001
0.44,0.153249,0.296972,0.243274,-0.14372300000000002,-0.090025,-0.053698000000000023
0.46,0.151613,0.29228,0.242828,-0.140667,-0.09121499999999999,-0.049451999999999996
0.48,0.134278,0.266608,0.237931,-0.13233,-0.103653,-0.028677000000000008
0.5,0.111047,0.227723,0.231337,-0.116676,-0.12028999999999998,0.0036139999999999783
