q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.530236,62.830813,-24.075108,112.624315,-136.699423
0.02,155.715814,176.690193,55.785393,-20.974379,99.930421,-120.9048
0.04,110.323038,124.448557,39.586606,-14.125518999999997,70.736432,-84.86195099999999
0.06,65.571009,73.49317,23.62306,-7.922161000000003,41.94794900000001,-49.87011000000001
0.08,36.016787,40.287045,13.088045,-4.270257999999998,22.928742,-27.198999999999998
0.1,20.232491,22.629225,7.465812,-2.396734000000002,12.766679,-15.163413000000002
0.12,12.023409,13.297803,4.542083,-1.274394000000001,7.481325999999999,-8.75572
0.14,7.590894,8.175579,2.962017,-0.5846850000000012,4.628876999999999,-5.213562000000001
0.16,5.095966,5.309542,2.071197,-0.21357600000000065,3.0247689999999996,-3.2383450000000003
0.18,3.402934,3.428433,1.465013,-0.02549899999999994,1.9379210000000002,-1.9634200000000002
0.2,2.049687,2.019663,0.978881,0.03002400000000005,1.0708060000000001,-1.040782
0.22,1.080507,1.095209,0.629676,-0.014701999999999993,0.4508310000000001,-0.4655330000000001
0.24,0.586863,0.670498,0.451119,-0.08363500000000001,0.13574400000000003,-0.21937900000000005
0.26,0.44614,0.580764,0.399652,-0.13462399999999997,0.046487999999999974,-0.18111199999999994
0.28,0.427474,0.601949,0.392573,-0.17447499999999994,0.034901000000000015,-0.20937599999999995
0.3,0.403836,0.599958,0.384171,-0.19612200000000002,0.019664999999999988,-0.215787
0.32,0.352069,0.541861,0.365762,-0.18979200000000002,-0.013692999999999955,-0.17609900000000006
0.34,0.277245,0.456074,0.338955,-0.17882899999999996,-0.06170999999999999,-0.11711899999999997
0.36,0.214571,0.396157,0.316446,-0.18158599999999997,-0.101875,-0.07971099999999998
0.38,0.191423,0.378275,0.308142,-0.18685199999999996,-0.11671900000000002,-0.07013299999999995
0.4,0.18979,0.377045,0.30761,-0.18725500000000003,-0.11782000000000001,-0.06943500000000002
0.42,0.189667,0.374308,0.307636,-0.18464099999999997,-0.11796900000000002,-0.06667199999999995
0.44,0.186964,0.363426,0.306657,-0.17646200000000004,-0.11969300000000002,-0.056769000000000014
0.46,0.176092,0.346333,0.302672,-0.170241,-0.12658,-0.043661000000000005
0.48,0.160713,0.338968,0.297085,-0.178255,-0.136372,-0.041883000000000004
0.5,0.149848,0.342133,0.293167,-0.192285,-0.143319,-0.04896600000000001
