q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,211.411078,183.899328,-24.574945000000014,2.9368049999999926,-27.511750000000006
0.02,182.772539,206.350643,179.939257,-23.578103999999996,2.833281999999997,-26.411385999999993
0.04,171.06382,191.819072,168.525468,-20.755252000000013,2.5383520000000033,-23.293604000000016
0.06,153.069864,169.64172,150.974234,-16.571855999999997,2.09563,-18.667485999999997
0.08,130.789167,142.477855,129.221526,-11.688688000000013,1.5676409999999805,-13.256328999999994
0.1,106.520472,113.342143,105.49716600000001,-6.821670999999995,1.023305999999991,-7.844976999999986
0.12,82.49886,85.098983,81.973786,-2.6001230000000106,0.5250739999999894,-3.125197
0.14,60.58076,60.038206,60.462086,0.5425539999999955,0.11867399999999861,0.4238799999999969
0.16,42.035025,39.611928,42.20746,2.4230969999999985,-0.17243500000000012,2.5955319999999986
0.18,27.467648,24.366053,27.814899,3.1015949999999997,-0.347251,3.4488459999999996
0.2,16.874663,14.050394,17.297435,2.824269000000001,-0.42277199999999837,3.2470409999999994
0.22,9.790211,7.852597,10.21694,1.937613999999999,-0.4267289999999999,2.364342999999999
0.24,5.481305,4.682016,5.870997,0.7992889999999999,-0.38969200000000015,1.188981
0.26,3.139653,3.432643,3.478171,-0.2929900000000001,-0.3385180000000001,0.04552800000000001
0.28,2.0321,3.174476,2.32445,-1.142376,-0.29235000000000033,-0.8500259999999997
0.3,1.589693,3.251599,1.85114,-1.661906,-0.261447,-1.4004590000000001
0.32,1.43465,3.292875,1.682984,-1.858225,-0.24833400000000005,-1.609891
0.34,1.359396,3.16041,1.609674,-1.8010140000000001,-0.250278,-1.5507360000000001
0.36,1.279128,2.868363,1.541176,-1.589235,-0.26204800000000006,-1.327187
0.38,1.179037,2.50147,1.457194,-1.322433,-0.2781570000000002,-1.0442759999999998
0.4,1.071379,2.152659,1.365604,-1.0812799999999998,-0.29422499999999996,-0.7870549999999998
0.42,0.969318,1.887276,1.276788,-0.9179579999999999,-0.30747,-0.6104879999999999
0.44,0.877024,1.731712,1.193605,-0.8546879999999999,-0.316581,-0.5381069999999999
0.46,0.790812,1.678725,1.112165,-0.8879130000000001,-0.3213530000000001,-0.56656
0.48,0.704862,1.700541,1.027138,-0.9956790000000001,-0.3222760000000001,-0.673403
0.5,0.616332,1.762612,0.936584,-1.14628,-0.320252,-0.8260280000000001
