q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,201.512858,160.194938,-19.21476899999999,22.103150999999997,-41.31791999999999
0.02,177.34077,195.630948,155.879886,-18.290177999999997,21.460883999999993,-39.75106199999999
0.04,163.304075,179.028445,143.657383,-15.724369999999993,19.646692,-35.371061999999995
0.06,142.468743,154.549912,125.50145500000001,-12.081169000000017,16.967287999999982,-29.048457
0.08,117.964319,126.084822,104.123169,-8.120503,13.841149999999999,-21.961653
0.1,93.004226,97.596625,82.310767,-4.592399,10.693459000000004,-15.285858000000005
0.12,70.198973,72.24983,62.336269,-2.0508570000000077,7.862703999999994,-9.913561000000001
0.14,51.142472,51.884694,45.596497,-0.7422220000000053,5.5459749999999985,-6.288197000000004
0.16,36.348498,36.941592,32.555286,-0.5930940000000007,3.793211999999997,-4.386305999999998
0.18,25.483834,26.771538,22.941526,-1.287703999999998,2.542308000000002,-3.830012
0.2,17.754861,20.152398,16.080337,-2.3975370000000034,1.6745239999999981,-4.0720610000000015
0.22,12.28458,15.800167,11.217475,-3.515587,1.0671049999999997,-4.582692
0.24,8.362694,12.717604,7.735885,-4.35491,0.6268089999999997,-4.981719
0.26,5.53071,10.321091,5.231251,-4.790380999999999,0.2994589999999997,-5.089839999999999
0.28,3.537195,8.381822,3.476126,-4.844626999999999,0.06106900000000026,-4.905696
0.3,2.236357,6.872261,2.334936,-4.635904,-0.09857899999999997,-4.537325
0.32,1.499227,5.812088,1.689026,-4.312861,-0.18979899999999983,-4.123062
0.34,1.174379,5.173339,1.403328,-3.9989600000000003,-0.22894899999999985,-3.7700110000000002
0.36,1.097244,4.858134,1.334005,-3.76089,-0.236761,-3.5241289999999994
0.38,1.122909,4.727649,1.355759,-3.6047400000000005,-0.23285,-3.3718900000000005
0.4,1.15393,4.648476,1.384754,-3.4945459999999997,-0.23082400000000014,-3.2637219999999996
0.42,1.147148,4.529067,1.383678,-3.3819190000000003,-0.2365299999999999,-3.1453890000000007
0.44,1.100174,4.334111,1.349752,-3.233937,-0.24957800000000008,-2.984359
0.46,1.029106,4.078045,1.295614,-3.0489390000000003,-0.26650799999999997,-2.7824310000000003
0.48,0.950115,3.805719,1.233819,-2.8556039999999996,-0.28370399999999996,-2.5719
0.5,0.871401,3.569066,1.170335,-2.6976649999999998,-0.2989339999999999,-2.3987309999999997
