q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,222.414396,169.052461,-35.57826300000002,17.783671999999996,-53.36193500000002
0.02,182.772539,217.862166,165.414076,-35.08962700000001,17.358463,-52.44809000000001
0.04,171.06382,204.709962,154.927457,-33.646142,16.13636299999999,-49.782504999999986
0.06,153.069864,184.387528,138.801954,-31.317664000000008,14.26791,-45.58557400000001
0.08,130.789167,159.016283,118.816273,-28.227115999999995,11.972893999999997,-40.20000999999999
0.1,106.520472,131.074331,97.019102,-24.553859000000003,9.501369999999994,-34.055229
0.12,82.49886,103.027553,75.406585,-20.528693000000004,7.092274999999987,-27.62096799999999
0.14,60.58076,76.997367,55.642333,-16.416607,4.938426999999997,-21.355033999999996
0.16,42.035025,54.52278,38.870576,-12.487755,3.1644489999999976,-15.652203999999998
0.18,27.467648,36.449589,25.647159,-8.981941000000003,1.820489000000002,-10.802430000000005
0.2,16.874663,22.949859,15.984055,-6.075195999999998,0.8906080000000021,-6.965804
0.22,9.790211,13.647646,9.478726,-3.8574350000000006,0.31148499999999935,-4.16892
0.24,5.481305,7.808708,5.485815,-2.3274030000000003,-0.004509999999999792,-2.3228930000000005
0.26,3.139653,4.545778,3.287364,-1.4061250000000003,-0.14771100000000015,-1.2584140000000001
0.28,2.0321,2.99676,2.227363,-0.9646600000000003,-0.1952630000000002,-0.7693970000000001
0.3,1.589693,2.447646,1.7925,-0.8579530000000002,-0.20280699999999996,-0.6551460000000002
0.32,1.43465,2.390124,1.638004,-0.9554740000000002,-0.20335400000000003,-0.7521200000000001
0.34,1.359396,2.520517,1.57065,-1.1611209999999998,-0.21125400000000005,-0.9498669999999998
0.36,1.279128,2.698102,1.507716,-1.418974,-0.228588,-1.190386
0.38,1.179037,2.88523,1.430556,-1.706193,-0.25151900000000005,-1.454674
0.4,1.071379,3.089463,1.346406,-2.018084,-0.2750269999999999,-1.7430569999999999
0.42,0.969318,3.321281,1.264804,-2.351963,-0.295486,-2.056477
0.44,0.877024,3.572687,1.188379,-2.695663,-0.31135500000000005,-2.384308
0.46,0.790812,3.814757,1.113555,-3.0239450000000003,-0.3227430000000001,-2.7012020000000003
0.48,0.704862,4.007613,1.035435,-3.302751,-0.3305730000000001,-2.972178
0.5,0.616332,4.11486,0.952237,-3.4985280000000003,-0.335905,-3.162623
