q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,193.739163,105.95818,-23.64484299999998,64.13614000000001,-87.78098299999999
0.02,163.226285,186.77367,101.692367,-23.54738500000002,61.533917999999986,-85.081303
0.04,144.167415,167.305783,89.854615,-23.138367999999986,54.31280000000001,-77.451168
0.06,117.02905,139.174091,72.998453,-22.145041000000006,44.030597,-66.175638
0.08,87.141471,107.464372,54.434792,-20.322901,32.706678999999994,-53.029579999999996
0.1,59.447649,77.083412,37.234404,-17.635762999999997,22.213245,-39.849008
0.12,37.261788,51.587576,23.456593,-14.325787999999996,13.805195000000001,-28.130982999999997
0.14,21.789073,32.62624,13.850367,-10.837167000000004,7.938705999999998,-18.775873000000004
0.16,12.428035,20.071745,8.041744,-7.6437100000000004,4.386291,-12.030001
0.18,7.55505,12.634824,5.020944,-5.0797740000000005,2.5341059999999995,-7.61388
0.2,5.367213,8.626694,3.666389,-3.259481000000001,1.7008239999999994,-4.960305
0.22,4.454491,6.561905,3.100876,-2.1074140000000003,1.353615,-3.4610290000000004
0.24,3.988791,5.447689,2.809697,-1.4588979999999996,1.179094,-2.6379919999999997
0.26,3.619285,4.778625,2.575793,-1.1593399999999998,1.043492,-2.202832
0.28,3.255083,4.365962,2.344346,-1.1108789999999997,0.9107370000000001,-2.021616
0.3,2.887475,4.147214,2.111612,-1.2597390000000002,0.7758629999999997,-2.035602
0.32,2.511348,4.067141,1.875433,-1.5557930000000004,0.635915,-2.191708
0.34,2.122264,4.046709,1.633153,-1.924445,0.48911099999999985,-2.413556
0.36,1.734447,4.005822,1.392989,-2.271375,0.34145800000000004,-2.612833
0.38,1.38208,3.894532,1.175297,-2.5124519999999997,0.20678299999999994,-2.719235
0.4,1.100568,3.705124,1.001384,-2.604556,0.09918399999999994,-2.70374
0.42,0.90559,3.462152,0.880706,-2.556562,0.024884000000000017,-2.581446
0.44,0.786334,3.202427,0.80663,-2.416093,-0.02029599999999998,-2.395797
0.46,0.715008,2.958001,0.762145,-2.242993,-0.047136999999999984,-2.195856
0.48,0.662818,2.748207,0.729601,-2.0853889999999997,-0.06678300000000004,-2.0186059999999997
0.5,0.611276,2.579556,0.697635,-1.96828,-0.08635899999999996,-1.8819210000000002
