q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,203.7133,167.718417,-21.415211,14.579672000000016,-35.994883000000016
0.02,177.34077,197.980848,163.199182,-20.640078000000017,14.141587999999985,-34.781666
0.04,163.304075,181.778656,150.398328,-18.474581,12.90574700000002,-31.38032800000002
0.06,142.468743,157.815154,131.383286,-15.346411000000018,11.085456999999991,-26.43186800000001
0.08,117.964319,129.781199,108.993409,-11.816879999999983,8.970910000000003,-20.787789999999987
0.1,93.004226,101.423752,86.148875,-8.41952599999999,6.855350999999999,-15.27487699999999
0.12,70.198973,75.732416,65.229212,-5.533443000000005,4.969760999999991,-10.503203999999997
0.14,51.142472,54.474523,47.697336,-3.332051,3.445135999999998,-6.777186999999998
0.16,36.348498,38.159272,34.039034,-1.810774000000002,2.3094639999999984,-4.1202380000000005
0.18,25.483834,26.347005,23.970364,-0.8631709999999977,1.5134700000000016,-2.3766409999999993
0.2,17.754861,18.115334,16.784513,-0.3604730000000025,0.9703479999999978,-1.3308210000000003
0.22,12.28458,12.483611,11.691547,-0.19903099999999974,0.5930330000000001,-0.7920639999999999
0.24,8.362694,8.66807,8.045213,-0.30537600000000076,0.317480999999999,-0.6228569999999998
0.26,5.53071,6.144837,5.422063,-0.6141269999999999,0.10864700000000038,-0.7227740000000002
0.28,3.537195,4.583078,3.583888,-1.0458830000000003,-0.046692999999999873,-0.9991900000000005
0.3,2.236357,3.742411,2.388699,-1.5060540000000002,-0.15234199999999998,-1.3537120000000002
0.32,1.499227,3.406708,1.712225,-1.907481,-0.21299800000000002,-1.694483
0.34,1.174379,3.37618,1.413009,-2.201801,-0.2386299999999999,-1.9631710000000002
0.36,1.097244,3.495146,1.340405,-2.397902,-0.24316099999999996,-2.154741
0.38,1.122909,3.676261,1.363189,-2.553352,-0.24028000000000005,-2.313072
0.4,1.15393,3.895053,1.393556,-2.741123,-0.23962600000000012,-2.5014969999999996
0.42,1.147148,4.15581,1.392429,-3.0086619999999997,-0.24528099999999986,-2.763381
0.44,1.100174,4.451156,1.356897,-3.350982,-0.25672300000000003,-3.094259
0.46,1.029106,4.740646,1.300198,-3.71154,-0.2710919999999999,-3.440448
0.48,0.950115,4.959632,1.235478,-4.009517,-0.28536300000000003,-3.724154
0.5,0.871401,5.049892,1.16899,-4.178491,-0.297589,-3.880902
