q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,226.465603,167.718417,-44.16751399999998,14.579672000000016,-58.747186
0.02,177.34077,220.229276,163.199182,-42.88850600000001,14.141587999999985,-57.03009399999999
0.04,163.304075,202.553576,150.398328,-39.24950099999998,12.90574700000002,-52.155248
0.06,142.468743,176.269324,131.383286,-33.80058100000002,11.085456999999991,-44.88603800000001
0.08,117.964319,145.287772,108.993409,-27.323452999999986,8.970910000000003,-36.29436299999999
0.1,93.004226,113.670174,86.148875,-20.665948,6.855350999999999,-27.521299
0.12,70.198973,84.773573,65.229212,-14.574600000000004,4.969760999999991,-19.544360999999995
0.14,51.142472,60.71036,47.697336,-9.5678880000000035,3.445135999999998,-13.013024000000001
0.16,36.348498,42.227995,34.039034,-5.879497000000001,2.3094639999999984,-8.188960999999999
0.18,25.483834,28.962247,23.970364,-3.4784129999999998,1.5134700000000016,-4.991883000000001
0.2,17.754861,19.903331,16.784513,-2.148470000000003,0.9703479999999978,-3.118818000000001
0.22,12.28458,13.877705,11.691547,-1.5931250000000006,0.5930330000000001,-2.1861580000000007
0.24,8.362694,9.890841,8.045213,-1.5281470000000006,0.317480999999999,-1.8456279999999996
0.26,5.53071,7.267049,5.422063,-1.736339,0.10864700000000038,-1.8449860000000005
0.28,3.537195,5.615581,3.583888,-2.0783859999999996,-0.046692999999999873,-2.0316929999999997
0.3,2.236357,4.709183,2.388699,-2.4728260000000004,-0.15234199999999998,-2.3204840000000004
0.32,1.499227,4.366614,1.712225,-2.867387,-0.21299800000000002,-2.654389
0.34,1.174379,4.39489,1.413009,-3.220511,-0.2386299999999999,-2.9818810000000004
0.36,1.097244,4.596897,1.340405,-3.4996530000000003,-0.24316099999999996,-3.256492
0.38,1.122909,4.812873,1.363189,-3.689964,-0.24028000000000005,-3.4496839999999995
0.4,1.15393,4.954741,1.393556,-3.8008110000000004,-0.23962600000000012,-3.561185
0.42,1.147148,5.008015,1.392429,-3.8608670000000003,-0.24528099999999986,-3.6155860000000004
0.44,1.100174,5.002098,1.356897,-3.901924,-0.25672300000000003,-3.645201
0.46,1.029106,4.969523,1.300198,-3.9404169999999996,-0.2710919999999999,-3.6693249999999997
0.48,0.950115,4.918125,1.235478,-3.9680099999999996,-0.28536300000000003,-3.682647
0.5,0.871401,4.828833,1.16899,-3.9574320000000003,-0.297589,-3.6598430000000004
