q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.090328,74.758721,-32.737447,104.59416,-137.33160700000002
0.02,166.616099,197.092431,69.461165,-30.476332000000014,97.154934,-127.63126600000001
0.04,133.936424,158.499846,55.8726,-24.563422000000003,78.06382399999998,-102.62724599999999
0.06,94.174005,111.25919,39.349659,-17.08518500000001,54.82434599999999,-71.909531
0.08,59.508036,69.694904,24.961998,-10.186867999999997,34.546037999999996,-44.73290599999999
0.1,35.557888,40.690924,15.04152,-5.133036000000004,20.516368,-25.649404000000004
0.12,21.269316,23.378039,9.136828,-2.1087230000000012,12.132488,-14.241211000000002
0.14,12.827998,13.453664,5.649254,-0.6256660000000007,7.178743999999999,-7.80441
0.16,7.312664,7.366542,3.360136,-0.05387800000000009,3.952528,-4.006406
0.18,3.641331,3.5765,1.825198,0.0648310000000003,1.816133,-1.7513019999999997
0.2,1.576085,1.610683,0.954607,-0.03459800000000013,0.621478,-0.6560760000000001
0.22,0.746652,0.994418,0.600351,-0.24776600000000004,0.14630100000000001,-0.39406700000000006
0.24,0.564602,1.056463,0.518883,-0.4918609999999999,0.045719000000000065,-0.53758
0.26,0.568917,1.23558,0.517377,-0.6666629999999999,0.05154000000000003,-0.7182029999999999
0.28,0.5708,1.272437,0.516514,-0.7016370000000001,0.054285999999999945,-0.755923
0.3,0.535673,1.153586,0.501664,-0.617913,0.034008999999999956,-0.651922
0.32,0.461718,0.974984,0.471537,-0.513266,-0.009818999999999967,-0.503447
0.34,0.363669,0.834701,0.431376,-0.471032,-0.06770699999999996,-0.40332500000000004
0.36,0.277944,0.771664,0.395794,-0.49372,-0.11784999999999995,-0.37587000000000004
0.38,0.232189,0.765181,0.376435,-0.532992,-0.144246,-0.388746
0.4,0.220387,0.785104,0.371214,-0.564717,-0.150827,-0.41389000000000004
0.42,0.21863,0.826963,0.370372,-0.608333,-0.151742,-0.456591
0.44,0.213138,0.889223,0.368095,-0.676085,-0.154957,-0.521128
0.46,0.204567,0.938088,0.364552,-0.7335210000000001,-0.159985,-0.573536
0.48,0.195013,0.924252,0.360623,-0.729239,-0.16561000000000003,-0.5636289999999999
0.5,0.182212,0.836019,0.355426,-0.6538069999999999,-0.173214,-0.48059299999999994
