q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.109423,61.499334,-23.65429499999999,113.955794,-137.610089
0.02,155.715814,176.279497,54.604457,-20.563682999999997,101.111357,-121.67504
0.04,110.323038,124.24637,38.751798,-13.923332000000002,71.57123999999999,-85.494572
0.06,65.571009,73.825099,23.129353,-8.25408999999999,42.44165600000001,-50.695746
0.08,36.016787,41.169754,12.819445,-5.152966999999997,23.197342,-28.350308999999996
0.1,20.232491,23.759909,7.317346,-3.527418000000001,12.915144999999999,-16.442563
0.12,12.023409,14.440606,4.456089,-2.4171970000000016,7.567319999999999,-9.984517
0.14,7.590894,9.240839,2.909785,-1.6499449999999998,4.681108999999999,-6.331054
0.16,5.095966,6.176225,2.038,-1.0802589999999999,3.057966,-4.138225
0.18,3.402934,3.986392,1.444769,-0.5834579999999998,1.9581650000000002,-2.541623
0.2,2.049687,2.304387,0.969024,-0.25470000000000015,1.080663,-1.335363
0.22,1.080507,1.24312,0.627281,-0.1626129999999999,0.45322600000000013,-0.615839
0.24,0.586863,0.8047,0.452539,-0.21783699999999995,0.134324,-0.35216099999999995
0.26,0.44614,0.736081,0.402172,-0.289941,0.04396800000000001,-0.333909
0.28,0.427474,0.724579,0.395244,-0.29710499999999995,0.032230000000000036,-0.329335
0.3,0.403836,0.656434,0.387022,-0.252598,0.016813999999999996,-0.269412
0.32,0.352069,0.576866,0.369006,-0.22479699999999997,-0.01693699999999998,-0.20786
0.34,0.277245,0.51026,0.342772,-0.23301500000000003,-0.065527,-0.16748800000000003
0.36,0.214571,0.469289,0.320744,-0.254718,-0.10617299999999996,-0.14854500000000004
0.38,0.191423,0.47902,0.312617,-0.287597,-0.12119399999999997,-0.16640300000000002
0.4,0.18979,0.523445,0.312097,-0.33365500000000003,-0.12230700000000003,-0.21134800000000004
0.42,0.189667,0.565972,0.312122,-0.376305,-0.12245500000000001,-0.25385
0.44,0.186964,0.587089,0.311164,-0.40012499999999995,-0.1242,-0.275925
0.46,0.176092,0.586003,0.307264,-0.409911,-0.13117199999999998,-0.27873900000000007
0.48,0.160713,0.586229,0.301797,-0.425516,-0.141084,-0.284432
0.5,0.149848,0.598715,0.297962,-0.448867,-0.148114,-0.300753
