q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.793164,96.4944,-29.69884399999998,73.59992000000001,-103.29876399999999
0.02,163.226285,191.919414,92.612712,-28.693129,70.61357299999999,-99.30670199999999
0.04,144.167415,170.074202,81.840919,-25.90678700000001,62.326496000000006,-88.23328300000001
0.06,117.02905,138.975767,66.50261,-21.946716999999992,50.526439999999994,-72.47315699999999
0.08,87.141471,104.720716,49.610558,-17.579245,37.530913,-55.110158
0.1,59.447649,72.928593,33.959021,-13.480944000000008,25.488628,-38.96957200000001
0.12,37.261788,47.32523,21.421866,-10.063441999999995,15.839922000000001,-25.903363999999996
0.14,21.789073,29.222728,12.680655,-7.433655000000002,9.108417999999999,-16.542073000000002
0.16,12.428035,17.90796,7.395084,-5.479925,5.032951,-10.512875999999999
0.18,7.55505,11.571818,4.646299,-4.016768000000001,2.9087509999999996,-6.925519
0.2,5.367213,8.272521,3.413717,-2.905308,1.9534959999999995,-4.858803999999999
0.22,4.454491,6.550936,2.899127,-2.096445,1.555364,-3.651809
0.24,3.988791,5.585603,2.634169,-1.596812,1.354622,-2.951434
0.26,3.619285,5.020161,2.421327,-1.4008759999999998,1.1979580000000003,-2.598834
0.28,3.255083,4.698171,2.210721,-1.4430880000000004,1.044362,-2.4874500000000004
0.3,2.887475,4.488214,1.998944,-1.6007390000000004,0.8885309999999997,-2.4892700000000003
0.32,2.511348,4.251833,1.784032,-1.7404850000000005,0.7273159999999999,-2.4678010000000006
0.34,2.122264,3.896697,1.563569,-1.7744330000000001,0.5586949999999999,-2.3331280000000003
0.36,1.734447,3.424499,1.345031,-1.6900519999999999,0.389416,-2.079468
0.38,1.38208,2.921101,1.146942,-1.5390210000000002,0.23513800000000007,-1.7741590000000003
0.4,1.100568,2.497293,0.988689,-1.396725,0.11187899999999995,-1.508604
0.42,0.90559,2.224764,0.878878,-1.3191739999999998,0.026711999999999958,-1.345886
0.44,0.786334,2.10682,0.811472,-1.3204859999999998,-0.025137999999999994,-1.295348
0.46,0.715008,2.092535,0.770993,-1.3775269999999997,-0.05598500000000006,-1.3215419999999998
0.48,0.662818,2.114515,0.741379,-1.4516969999999998,-0.07856099999999999,-1.373136
0.5,0.611276,2.122447,0.712292,-1.511171,-0.101016,-1.410155
