q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,203.390942,167.718417,-21.09285299999999,14.579672000000016,-35.67252500000001
0.02,177.34077,197.354023,163.199182,-20.01325300000002,14.141587999999985,-34.154841000000005
0.04,163.304075,180.330437,150.398328,-17.026361999999978,12.90574700000002,-29.932108999999997
0.06,142.468743,155.274993,131.383286,-12.806250000000006,11.085456999999991,-23.891706999999997
0.08,117.964319,126.200193,108.993409,-8.235873999999995,8.970910000000003,-17.206784
0.1,93.004226,97.147647,86.148875,-4.143421000000004,6.855350999999999,-10.998772000000002
0.12,70.198973,71.283567,65.229212,-1.0845940000000098,4.969760999999991,-6.054355000000001
0.14,51.142472,50.38484,47.697336,0.757632000000001,3.445135999999998,-2.687503999999997
0.16,36.348498,34.812519,34.039034,1.5359789999999975,2.3094639999999984,-0.7734850000000009
0.18,25.483834,23.884154,23.970364,1.5996800000000029,1.5134700000000016,0.08621000000000123
0.2,17.754861,16.432075,16.784513,1.3227859999999971,0.9703479999999978,0.35243799999999936
0.22,12.28458,11.313607,11.691547,0.9709730000000008,0.5930330000000001,0.3779400000000006
0.24,8.362694,7.713013,8.045213,0.6496809999999993,0.317480999999999,0.3322000000000003
0.26,5.53071,5.196143,5.422063,0.33456699999999984,0.10864700000000038,0.22591999999999945
0.28,3.537195,3.586876,3.583888,-0.049681000000000086,-0.046692999999999873,-0.0029880000000002127
0.3,2.236357,2.786268,2.388699,-0.5499110000000003,-0.15234199999999998,-0.3975690000000003
0.32,1.499227,2.641256,1.712225,-1.1420289999999997,-0.21299800000000002,-0.9290309999999997
0.34,1.174379,2.912113,1.413009,-1.7377340000000001,-0.2386299999999999,-1.4991040000000002
0.36,1.097244,3.324058,1.340405,-2.226814,-0.24316099999999996,-1.9836529999999999
0.38,1.122909,3.649925,1.363189,-2.527016,-0.24028000000000005,-2.2867360000000003
0.4,1.15393,3.769392,1.393556,-2.615462,-0.23962600000000012,-2.3758359999999996
0.42,1.147148,3.676803,1.392429,-2.529655,-0.24528099999999986,-2.284374
0.44,1.100174,3.443283,1.356897,-2.343109,-0.25672300000000003,-2.086386
0.46,1.029106,3.160764,1.300198,-2.131658,-0.2710919999999999,-1.860566
0.48,0.950115,2.897494,1.235478,-1.947379,-0.28536300000000003,-1.662016
0.5,0.871401,2.680979,1.16899,-1.8095779999999997,-0.297589,-1.5119889999999998
