q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.455754,67.359505,-25.00062600000001,108.095623,-133.096249
0.02,155.715814,178.225791,59.802239,-22.509976999999992,95.913575,-118.42355199999999
0.04,110.323038,126.8299,42.426617,-16.506861999999998,67.896421,-84.40328299999999
0.06,65.571009,75.640844,25.303326,-10.069834999999998,40.267683000000005,-50.337518
0.08,36.016787,41.423953,14.002946,-5.407165999999997,22.013841,-27.421006999999996
0.1,20.232491,23.031219,7.972261,-2.7987280000000005,12.26023,-15.058958
0.12,12.023409,13.487157,4.836124,-1.4637480000000007,7.187284999999999,-8.651033
0.14,7.590894,8.312168,3.141267,-0.7212740000000002,4.4496269999999996,-5.170901
0.16,5.095966,5.3711,2.185729,-0.27513400000000043,2.910237,-3.1853710000000004
0.18,3.402934,3.413165,1.535506,-0.010230999999999657,1.867428,-1.8776589999999997
0.2,2.049687,1.943268,1.014056,0.10641900000000004,1.035631,-0.9292119999999999
0.22,1.080507,1.012518,0.639482,0.06798900000000008,0.4410250000000001,-0.37303600000000003
0.24,0.586863,0.664047,0.447953,-0.07718400000000003,0.13891000000000003,-0.21609400000000006
0.26,0.44614,0.666458,0.392747,-0.22031800000000001,0.05339299999999997,-0.273711
0.28,0.427474,0.727693,0.385154,-0.300219,0.042320000000000024,-0.34253900000000004
0.3,0.403836,0.74919500000000006,0.376142,-0.3453590000000001,0.027693999999999996,-0.3730530000000001
0.32,0.352069,0.745631,0.356394,-0.393562,-0.004324999999999968,-0.38923700000000006
0.34,0.277245,0.711707,0.32764,-0.43446199999999996,-0.05039499999999997,-0.384067
0.36,0.214571,0.662801,0.303496,-0.44822999999999996,-0.08892499999999998,-0.359305
0.38,0.191423,0.637545,0.294589,-0.446122,-0.10316599999999998,-0.34295600000000004
0.4,0.18979,0.6383,0.294019,-0.44850999999999996,-0.10422899999999999,-0.344281
0.42,0.189667,0.637953,0.294046,-0.44828599999999996,-0.10437899999999997,-0.343907
0.44,0.186964,0.605106,0.292996,-0.418142,-0.10603199999999999,-0.31211000000000005
0.46,0.176092,0.533272,0.288721,-0.35717999999999994,-0.112629,-0.24455099999999996
0.48,0.160713,0.466137,0.282729,-0.30542400000000003,-0.12201600000000001,-0.18340800000000002
0.5,0.149848,0.441275,0.278526,-0.291427,-0.128678,-0.16274899999999998
