q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.862612,53.98345,-23.882774000000012,120.996388,-144.879162
0.02,150.234398,171.610591,46.381675,-21.376193,103.852723,-125.228916
0.04,96.543608,111.630179,29.885707,-15.086570999999992,66.65790100000001,-81.744472
0.06,49.380526,57.481558,15.390622,-8.101031999999996,33.989904,-42.090936
0.08,22.782066,26.029256,7.210976,-3.24719,15.571090000000002,-18.81828
0.1,10.530964,11.62098,3.439924,-1.0900159999999985,7.091040000000001,-8.181056
0.12,4.826013,5.330834,1.680833,-0.5048210000000006,3.14518,-3.6500010000000005
0.14,2.25492,2.6624660000000002,0.885482,-0.4075460000000004,1.3694379999999997,-1.7769840000000001
0.16,1.308624,1.640679,0.591695,-0.332055,0.716929,-1.048984
0.18,1.05874,1.280558,0.513703,-0.22181800000000007,0.545037,-0.7668550000000001
0.2,0.940672,1.101867,0.476318,-0.16119499999999998,0.46435399999999993,-0.6255489999999999
0.22,0.779459,0.937287,0.425635,-0.15782799999999997,0.353824,-0.511652
0.24,0.644375,0.801294,0.383397,-0.15691899999999992,0.26097800000000004,-0.41789699999999996
0.26,0.519287,0.664086,0.344651,-0.1447989999999999,0.17463600000000007,-0.31943499999999997
0.28,0.373081,0.522879,0.299697,-0.149798,0.073384,-0.223182
0.3,0.276544,0.467487,0.270038,-0.19094299999999997,0.006506000000000012,-0.19744899999999999
0.32,0.257561,0.502947,0.26419,-0.24538600000000005,-0.006628999999999996,-0.23875700000000005
0.34,0.250452,0.534322,0.262052,-0.28386999999999996,-0.0116,-0.27226999999999996
0.36,0.214077,0.508846,0.250852,-0.29476900000000006,-0.03677500000000003,-0.257994
0.38,0.177942,0.447844,0.239662,-0.26990200000000003,-0.06172,-0.20818200000000003
0.4,0.162375,0.395226,0.234834,-0.23285100000000003,-0.072459,-0.16039200000000003
0.42,0.154677,0.37667,0.232387,-0.221993,-0.07771,-0.144283
0.44,0.153249,0.380507,0.231865,-0.227258,-0.07861599999999999,-0.148642
0.46,0.151613,0.372724,0.231387,-0.221111,-0.07977400000000001,-0.141337
0.48,0.134278,0.34191,0.226138,-0.20763199999999998,-0.09186,-0.11577199999999999
0.5,0.111047,0.311259,0.21907,-0.200212,-0.10802299999999998,-0.09218900000000002
