q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,144.272873,81.119139,-75.32776100000001,-12.17402700000001,-63.153734
0.02,68.68988,143.849342,80.811693,-75.159462,-12.121813000000003,-63.037649
0.04,67.929686,142.585997,79.89608,-74.65631099999999,-11.966393999999994,-62.689916999999994
0.06,66.680846,140.504386,78.392239,-73.82354000000001,-11.711393000000001,-62.11214700000001
0.08,64.969928,137.639805,76.332636,-72.669877,-11.362707999999998,-61.307169
0.1,62.832854,134.040384,73.761154,-71.20752999999999,-10.928300000000007,-60.279229999999984
0.12,60.31369,129.765856,70.731605,-69.452166,-10.417915,-59.03425100000001
0.14,57.463197,124.886049,67.305942,-67.422852,-9.842745,-57.580107
0.16,54.337185,119.479132,63.552242,-65.14194700000002,-9.215057000000002,-55.92689000000001
0.18,50.994769,113.629708,59.542551,-62.634938999999996,-8.547782000000005,-54.08715699999999
0.2,47.496572,107.426768,55.350684,-59.930195999999995,-7.854112000000001,-52.076083999999994
0.22,43.902974,100.961614,51.050065,-57.05864,-7.147090999999996,-49.911549
0.24,40.272458,94.325781,46.711697,-54.053323000000006,-6.439239000000001,-47.614084000000005
0.26,36.660114,87.609036,42.402335,-50.948922,-5.742221000000001,-45.206701
0.28,33.116364,80.897508,38.182918,-47.781144000000005,-5.0665540000000036,-42.71459
0.3,29.685933,74.271995,34.107312,-44.586062000000005,-4.421379000000002,-40.164683000000004
0.32,26.407087,67.806493,30.221397,-41.399406,-3.814309999999999,-37.58509600000001
0.34,23.311163,61.566982,26.562488,-38.255819,-3.251324999999998,-35.00449400000001
0.36,20.422368,55.610486,23.159117,-35.188118,-2.7367489999999997,-32.451369
0.38,17.757841,49.984429,20.03112,-32.226588,-2.2732790000000023,-29.953308999999997
0.4,15.327952,44.726276,17.19003,-29.398324,-1.8620780000000003,-27.536246
0.42,13.136794,39.863472,14.639698,-26.726678,-1.5029039999999991,-25.223774000000002
0.44,11.182837,35.413635,12.377121,-24.230798,-1.1942840000000015,-23.036513999999997
0.46,9.45969,31.385004,10.393402,-21.925314,-0.9337119999999999,-20.991602
0.48,7.95694,27.7771,8.674794,-19.82016,-0.717854,-19.102306
0.5,6.661011,24.581558,7.203781,-17.920547,-0.54277,-17.377777000000002
