q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,137.45135200000001,84.559684,-68.50624000000002,-15.61457200000001,-52.89166800000001
0.02,68.68988,136.977776,84.238967,-68.287896,-15.549087,-52.738809
0.04,67.929686,135.567107,83.283831,-67.63742099999999,-15.354145000000003,-52.28327599999999
0.06,66.680846,133.249186,81.715075,-66.56834,-15.034228999999996,-51.53411100000001
0.08,64.969928,130.072595,79.566569,-65.10266700000001,-14.596641000000005,-50.506026000000006
0.1,62.832854,126.103002,76.884088,-63.270148000000006,-14.051234000000008,-49.218914
0.12,60.31369,121.420936,73.723767,-61.107245999999996,-13.410076999999994,-47.697169
0.14,57.463197,116.119107,70.150233,-58.65591,-12.687035999999999,-45.968874
0.16,54.337185,110.299386,66.234503,-55.962201,-11.897318000000006,-44.064882999999995
0.18,50.994769,104.06958,62.051732,-53.074811000000004,-11.056963000000003,-42.017848
0.2,47.496572,97.540134,57.678921,-50.043561999999994,-10.182349000000002,-39.86121299999999
0.22,43.902974,90.820907,53.192664,-46.917933000000005,-9.28969,-37.628243000000005
0.24,40.272458,84.018134,48.667029,-43.745676,-8.394571,-35.351105000000004
0.26,36.660114,77.231708,44.171651,-40.571594,-7.511536999999997,-33.060057
0.28,33.116364,70.552865,39.7701,-37.436501,-6.653736000000002,-30.782764999999998
0.3,29.685933,64.062343,35.518569,-34.37641,-5.832636000000001,-28.543774
0.32,26.407087,57.829066,31.464916,-31.421978999999997,-5.057828999999998,-26.36415
0.34,23.311163,51.909369,27.648069,-28.598205999999998,-4.336905999999999,-24.2613
0.36,20.422368,46.34675,24.09779,-25.924382,-3.675422000000001,-22.24896
0.38,17.757841,41.172122,20.834772,-23.414281000000003,-3.076931000000002,-20.33735
0.4,15.327952,36.404504,17.871044,-21.076552000000003,-2.5430920000000015,-18.53346
0.42,13.136794,32.052083,15.210626,-18.915289,-2.0738319999999995,-16.841457000000005
0.44,11.182837,28.113553,12.850384,-16.930716,-1.6675470000000008,-15.263169
0.46,9.45969,24.579646,10.781037,-15.119956,-1.3213469999999994,-13.798609
0.48,7.95694,21.434766,8.988245,-13.477826,-1.0313049999999988,-12.446521
0.5,6.661011,18.658617,7.453735,-11.997606,-0.7927239999999998,-11.204882
