q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,202.080174,69.935650999999993,-26.625045999999998,105.51947700000001,-132.144523
0.02,155.715814,179.701091,62.087334,-23.985276999999996,93.62848,-117.61375699999999
0.04,110.323038,127.898379,44.042531,-17.57534100000001,66.280507,-83.85584800000001
0.06,65.571009,76.142513,26.259778,-10.57150399999999,39.31123100000001,-49.882735
0.08,36.016787,41.356638,14.524191,-5.339850999999996,21.492596,-26.832446999999995
0.1,20.232491,22.629946,8.261248,-2.397455000000001,11.971243,-14.368698
0.12,12.023409,13.180076,5.00433,-1.1566670000000006,7.019078999999999,-8.175746
0.14,7.590894,8.498116,3.2442,-0.907222,4.346693999999999,-5.253915999999999
0.16,5.095966,6.21554,2.251862,-1.119574,2.8441039999999997,-3.963678
0.18,3.402934,4.794596,1.576597,-1.3916620000000002,1.826337,-3.2179990000000003
0.2,2.049687,3.498538,1.035065,-1.4488509999999999,1.0146220000000001,-2.463473
0.22,1.080507,2.306483,0.646065,-1.225976,0.4344420000000001,-1.660418
0.24,0.586863,1.471729,0.44716,-0.884866,0.13970300000000002,-1.024569
0.26,0.44614,1.076292,0.389827,-0.630152,0.056313,-0.6864650000000001
0.28,0.427474,0.920018,0.381942,-0.492544,0.04553200000000002,-0.538076
0.3,0.403836,0.788719,0.372582,-0.384883,0.03125399999999995,-0.4161369999999999
0.32,0.352069,0.641816,0.352075,-0.28974700000000003,-6.0000000000060005e-6,-0.289741
0.34,0.277245,0.522321,0.322213,-0.24507600000000002,-0.04496800000000001,-0.200108
0.36,0.214571,0.449904,0.297139,-0.23533300000000001,-0.08256799999999997,-0.15276500000000004
0.38,0.191423,0.416533,0.287889,-0.22510999999999998,-0.096466,-0.12864399999999998
0.4,0.18979,0.412708,0.287297,-0.22291800000000003,-0.09750700000000004,-0.125411
0.42,0.189667,0.432289,0.287325,-0.24262199999999998,-0.097658,-0.14496399999999998
0.44,0.186964,0.458819,0.286235,-0.27185499999999996,-0.09927100000000003,-0.17258399999999996
0.46,0.176092,0.479439,0.281795,-0.30334700000000003,-0.10570300000000002,-0.197644
0.48,0.160713,0.503702,0.275572,-0.342989,-0.11485899999999999,-0.22813
0.5,0.149848,0.535533,0.271207,-0.38568500000000006,-0.12135899999999997,-0.26432600000000006
