q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,206.701267,85.00825,-27.348386000000005,94.34463099999999,-121.693017
0.02,166.616099,191.657054,78.978795,-25.040954999999997,87.63730399999999,-112.67825899999998
0.04,133.936424,153.236001,63.512863,-19.299577,70.42356099999998,-89.72313799999998
0.06,94.174005,106.896082,44.707147,-12.722077000000013,49.466857999999995,-62.18893500000001
0.08,59.508036,66.945998,28.331717,-7.437962000000006,31.176318999999996,-38.614281000000005
0.1,35.557888,39.602045,17.040646,-4.0441569999999984,18.517242,-22.561398999999998
0.12,21.269316,23.294695,10.320175,-2.025379000000001,10.949141,-12.97452
0.14,12.827998,13.599577,6.350764,-0.7715790000000009,6.477233999999999,-7.248813
0.16,7.312664,7.369653,3.745387,-0.056988999999999734,3.567277,-3.6242659999999995
0.18,3.641331,3.47532,1.998385,0.16601100000000013,1.642946,-1.4769349999999999
0.2,1.576085,1.537726,1.007515,0.03835900000000003,0.56857,-0.530211
0.22,0.746652,0.991855,0.604316,-0.24520300000000006,0.14233600000000002,-0.3875390000000001
0.24,0.564602,1.140052,0.511592,-0.57545,0.05301,-0.62846
0.26,0.568917,1.470471,0.509878,-0.9015540000000001,0.05903899999999995,-0.960593
0.28,0.5708,1.70403,0.508897,-1.13323,0.06190299999999993,-1.1951329999999998
0.3,0.535673,1.713887,0.491994,-1.178214,0.04367899999999997,-1.221893
0.32,0.461718,1.521013,0.457705,-1.0592949999999999,0.004013000000000044,-1.063308
0.34,0.363669,1.269623,0.411995,-0.9059539999999999,-0.04832599999999998,-0.857628
0.36,0.277944,1.091265,0.371497,-0.813321,-0.093553,-0.719768
0.38,0.232189,0.995386,0.349464,-0.763197,-0.11727499999999999,-0.645922
0.4,0.220387,0.917182,0.343521,-0.696795,-0.12313400000000002,-0.573661
0.42,0.21863,0.827773,0.342564,-0.609143,-0.12393399999999999,-0.485209
0.44,0.213138,0.750434,0.339972,-0.537296,-0.126834,-0.41046200000000005
0.46,0.204567,0.698903,0.335939,-0.49433600000000005,-0.131372,-0.36296400000000006
0.48,0.195013,0.657588,0.331467,-0.46257499999999996,-0.13645400000000002,-0.32612099999999994
0.5,0.182212,0.621272,0.325552,-0.43906,-0.14334,-0.29572000000000004
