q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,203.881763,56.069603,-28.901925000000006,118.910235,-147.81216
0.02,150.234398,176.016527,48.171976,-25.782128999999998,102.062422,-127.844551
0.04,96.543608,114.596649,31.034002,-18.053040999999993,65.509606,-83.562647
0.06,49.380526,58.981567,15.974784,-9.601040999999995,33.405742000000004,-43.006783
0.08,22.782066,26.467533,7.476795,-3.685466999999999,15.305271000000001,-18.990738
0.1,10.530964,11.384405,3.558978,-0.8534409999999983,6.971986000000001,-7.8254269999999995
0.12,4.826013,4.846311,1.731425,-0.02029800000000037,3.094588,-3.1148860000000003
0.14,2.25492,2.344571,0.905119,-0.08965100000000037,1.3498009999999998,-1.4394520000000002
0.16,1.308624,1.570265,0.599899,-0.261641,0.708725,-0.9703660000000001
0.18,1.05874,1.312622,0.518871,-0.25388199999999994,0.539869,-0.793751
0.2,0.940672,1.179124,0.480031,-0.2384520000000001,0.46064099999999997,-0.6990930000000001
0.22,0.779459,1.058915,0.427375,-0.27945600000000004,0.352084,-0.63154
0.24,0.644375,0.926923,0.383495,-0.282548,0.26088000000000006,-0.543428
0.26,0.519287,0.753097,0.343241,-0.23380999999999996,0.17604600000000004,-0.409856
0.28,0.373081,0.555513,0.296536,-0.18243200000000004,0.07654499999999997,-0.258977
0.3,0.276544,0.460346,0.265724,-0.18380199999999997,0.010819999999999996,-0.19462199999999996
0.32,0.257561,0.498634,0.259648,-0.24107300000000004,-0.0020870000000000055,-0.23898600000000003
0.34,0.250452,0.538933,0.257426,-0.288481,-0.00697399999999998,-0.281507
0.36,0.214077,0.50361,0.24579,-0.28953300000000004,-0.03171300000000002,-0.25782
0.38,0.177942,0.449573,0.234165,-0.271631,-0.05622300000000002,-0.215408
0.4,0.162375,0.433389,0.229149,-0.27101400000000003,-0.066774,-0.20424000000000003
0.42,0.154677,0.442805,0.226607,-0.288128,-0.07193,-0.216198
0.44,0.153249,0.445712,0.226065,-0.29246300000000003,-0.07281599999999999,-0.219647
0.46,0.151613,0.426114,0.225568,-0.274501,-0.07395499999999999,-0.200546
0.48,0.134278,0.39101,0.220114,-0.256732,-0.085836,-0.17089600000000002
0.5,0.111047,0.362564,0.212772,-0.251517,-0.10172499999999998,-0.149792
