q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.308424,67.448326,-23.853296,108.00680200000001,-131.860098
0.02,155.715814,176.781603,59.881024,-21.065788999999995,95.83479,-116.900579
0.04,110.323038,125.134615,42.482327,-14.811577,67.840711,-82.652288
0.06,65.571009,74.430295,25.336296,-8.859285999999997,40.234713,-49.093999
0.08,36.016787,40.977755,14.020909,-4.960968000000001,21.995878,-26.956846000000002
0.1,20.232491,22.999399,7.982215,-2.766908000000001,12.250276,-15.017184
0.12,12.023409,13.61191,4.841913,-1.5885010000000008,7.181495999999999,-8.769997
0.14,7.590894,8.594322,3.144805,-1.0034280000000004,4.446089,-5.449517
0.16,5.095966,5.799275,2.187999,-0.703309,2.9079669999999997,-3.6112759999999997
0.18,3.402934,3.926979,1.536912,-0.5240450000000001,1.866022,-2.390067
0.2,2.049687,2.47306,1.01477,-0.4233729999999998,1.034917,-1.4582899999999999
0.22,1.080507,1.440894,0.639698,-0.3603869999999998,0.4408090000000001,-0.8011959999999999
0.24,0.586863,0.886081,0.447915,-0.299218,0.13894800000000002,-0.438166
0.26,0.44614,0.69808,0.392635,-0.25194000000000005,0.05350499999999997,-0.305445
0.28,0.427474,0.670684,0.385032,-0.24320999999999993,0.042442000000000035,-0.28565199999999996
0.3,0.403836,0.672165,0.376008,-0.26832900000000004,0.027827999999999964,-0.296157
0.32,0.352069,0.666521,0.356234,-0.314452,-0.004164999999999974,-0.31028700000000004
0.34,0.277245,0.651669,0.327442,-0.37442400000000003,-0.05019699999999999,-0.32422700000000004
0.36,0.214571,0.633505,0.303266,-0.418934,-0.08869499999999997,-0.330239
0.38,0.191423,0.612001,0.294346,-0.420578,-0.10292299999999999,-0.317655
0.4,0.18979,0.588353,0.293776,-0.398563,-0.103986,-0.29457700000000003
0.42,0.189667,0.56944,0.293803,-0.3797729999999999,-0.10413599999999998,-0.27563699999999997
0.44,0.186964,0.549943,0.292752,-0.36297899999999994,-0.10578800000000002,-0.25719099999999995
0.46,0.176092,0.528016,0.288471,-0.351924,-0.11237899999999998,-0.23954500000000006
0.48,0.160713,0.519964,0.282471,-0.359251,-0.12175800000000003,-0.23749299999999995
0.5,0.149848,0.526631,0.278262,-0.376783,-0.128414,-0.24836899999999995
