q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,206.684911,80.004315,-27.332030000000003,99.34856599999999,-126.680596
0.02,166.616099,192.867428,74.332097,-26.251329,92.28400199999999,-118.53533099999999
0.04,133.936424,157.161751,59.782499,-23.22532700000002,74.15392499999999,-97.37925200000001
0.06,94.174005,113.025152,42.090995,-18.85114700000001,52.083009999999994,-70.934157
0.08,59.508036,73.481733,26.685785,-13.973697000000008,32.822250999999994,-46.79594800000001
0.1,35.557888,45.043197,16.063694,-9.485309,19.494193999999997,-28.979502999999998
0.12,21.269316,27.325543,9.741401,-6.056227,11.527915,-17.584142
0.14,12.827998,16.717305,6.007172,-3.8893070000000005,6.820825999999999,-10.710132999999999
0.16,7.312664,10.014846,3.55616,-2.7021820000000005,3.7565039999999996,-6.458686
0.18,3.641331,5.656815,1.912665,-2.015484,1.728666,-3.74415
0.2,1.576085,3.094175,0.980502,-1.51809,0.595583,-2.113673
0.22,0.746652,1.929877,0.601193,-1.1832250000000002,0.145459,-1.328684
0.24,0.564602,1.655747,0.513963,-1.091145,0.0506390000000001,-1.1417840000000001
0.26,0.568917,1.792814,0.51235,-1.223897,0.056567000000000034,-1.2804639999999998
0.28,0.5708,2.023477,0.511427,-1.4526770000000002,0.05937300000000001,-1.5120500000000003
0.3,0.535673,2.192585,0.495526,-1.6569119999999997,0.04014699999999993,-1.6970589999999999
0.32,0.461718,2.254066,0.463268,-1.7923479999999998,-0.0015499999999999958,-1.790798
0.34,0.363669,2.223435,0.420266,-1.8597659999999998,-0.05659699999999995,-1.8031689999999998
0.36,0.277944,2.140037,0.382168,-1.862093,-0.10422399999999998,-1.757869
0.38,0.232189,2.038778,0.36144,-1.8065890000000002,-0.12925099999999998,-1.6773380000000002
0.4,0.220387,1.941026,0.35585,-1.7206389999999998,-0.135463,-1.585176
0.42,0.21863,1.862603,0.354949,-1.643973,-0.13631900000000002,-1.507654
0.44,0.213138,1.819318,0.352511,-1.60618,-0.13937300000000002,-1.466807
0.46,0.204567,1.81608,0.348717,-1.611513,-0.14415,-1.467363
0.48,0.195013,1.832442,0.34451,-1.637429,-0.149497,-1.4879319999999998
0.5,0.182212,1.830515,0.338945,-1.6483029999999999,-0.15673299999999998,-1.4915699999999998
