q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,154.378168,79.399844,-85.433056,-10.454732000000007,-74.97832399999999
0.02,68.68988,153.794784,79.099034,-85.10490399999999,-10.409154000000001,-74.69574999999999
0.04,67.929686,152.057578,78.203182,-84.127892,-10.273495999999994,-73.85439600000001
0.06,66.680846,149.204952,76.731798,-82.52410599999999,-10.050951999999995,-72.473154
0.08,64.969928,145.299461,74.716647,-80.32953300000001,-9.746718999999999,-70.58281400000001
0.1,62.832854,140.425711,72.200664,-77.59285700000001,-9.367810000000006,-68.225047
0.12,60.31369,134.687547,69.236501,-74.37385699999999,-8.922811000000003,-65.45104599999999
0.14,57.463197,128.204645,65.884773,-70.74144799999999,-8.421575999999995,-62.319872000000004
0.16,54.337185,121.108676,62.212088,-66.771491,-7.874903000000003,-58.896588
0.18,50.994769,113.539175,58.288938,-62.544406,-7.294169000000004,-55.250237
0.2,47.496572,105.639307,54.187543,-58.142735,-6.690970999999998,-51.451764000000004
0.22,43.902974,97.551688,49.979743,-53.648714,-6.076768999999999,-47.571945
0.24,40.272458,89.414422,45.735009,-49.141964,-5.462550999999998,-43.679413000000004
0.26,36.660114,81.357501,41.518655,-44.697387,-4.858541000000002,-39.838846
0.28,33.116364,73.499674,37.390304,-40.38331,-4.273940000000003,-36.10937
0.3,29.685933,65.945904,33.402661,-36.259971,-3.7167280000000034,-32.543243
0.32,26.407087,58.785444,29.600614,-32.378356999999994,-3.1935269999999996,-29.184829999999998
0.34,23.311163,52.090591,26.020675,-28.779428000000003,-2.709512,-26.069916000000003
0.36,20.422368,45.916093,22.690757,-25.493724999999998,-2.2683890000000027,-23.225335999999995
0.38,17.757841,40.299202,19.630272,-22.541361000000002,-1.8724310000000024,-20.66893
0.4,15.327952,35.260295,16.8505,-19.932343,-1.5225480000000005,-18.409795
0.42,13.136794,30.804013,14.355211,-17.667219000000003,-1.2184170000000005,-16.448802
0.44,11.182837,26.920801,12.141467,-15.737964000000002,-0.9586300000000012,-14.779334
0.46,9.45969,23.588773,10.200561,-14.129083,-0.7408710000000003,-13.388212
0.48,7.95694,20.775776,8.519046,-12.818836000000001,-0.5621059999999991,-12.256730000000001
0.5,6.661011,18.441573000000002,7.079782,-11.780562000000002,-0.41877099999999956,-11.361791000000002
