q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.898763,96.4944,-26.804442999999992,73.59992000000001,-100.404363
0.02,163.226285,188.557635,92.612712,-25.331350000000015,70.61357299999999,-95.944923
0.04,144.167415,165.547322,81.840919,-21.379907000000003,62.326496000000006,-83.70640300000001
0.06,117.02905,133.169335,66.50261,-16.14028499999999,50.526439999999994,-66.66672499999999
0.08,87.141471,98.143569,49.610558,-11.002098000000004,37.530913,-48.533011
0.1,59.447649,66.448835,33.959021,-7.001186000000004,25.488628,-32.489814
0.12,37.261788,41.770881,21.421866,-4.509093,15.839922000000001,-20.349015
0.14,21.789073,25.066972,12.680655,-3.2778990000000015,9.108417999999999,-12.386317
0.16,12.428035,15.176592,7.395084,-2.748557,5.032951,-7.781508
0.18,7.55505,9.96378,4.646299,-2.4087300000000003,2.9087509999999996,-5.317481
0.2,5.367213,7.37396,3.413717,-2.0067470000000007,1.9534959999999995,-3.960243
0.22,4.454491,6.008956,2.899127,-1.5544650000000004,1.555364,-3.1098290000000004
0.24,3.988791,5.175841,2.634169,-1.1870500000000002,1.354622,-2.541672
0.26,3.619285,4.627529,2.421327,-1.008244,1.1979580000000003,-2.206202
0.28,3.255083,4.271913,2.210721,-1.0168299999999997,1.044362,-2.0611919999999997
0.3,2.887475,4.016288,1.998944,-1.1288130000000005,0.8885309999999997,-2.0173440000000005
0.32,2.511348,3.756943,1.784032,-1.2455950000000002,0.7273159999999999,-1.972911
0.34,2.122264,3.429692,1.563569,-1.3074280000000003,0.5586949999999999,-1.8661230000000002
0.36,1.734447,3.038552,1.345031,-1.304105,0.389416,-1.693521
0.38,1.38208,2.63648,1.146942,-1.2544000000000002,0.23513800000000007,-1.4895380000000003
0.4,1.100568,2.282558,0.988689,-1.1819899999999999,0.11187899999999995,-1.293869
0.42,0.90559,2.010753,0.878878,-1.1051629999999997,0.026711999999999958,-1.1318749999999997
0.44,0.786334,1.824682,0.811472,-1.038348,-0.025137999999999994,-1.01321
0.46,0.715008,1.709156,0.770993,-0.9941479999999999,-0.05598500000000006,-0.9381629999999999
0.48,0.662818,1.642519,0.741379,-0.979701,-0.07856099999999999,-0.90114
0.5,0.611276,1.602421,0.712292,-0.991145,-0.101016,-0.8901290000000001
