q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,212.02978,153.175487,-29.731690999999984,29.122602,-58.854292999999984
0.02,177.34077,205.720474,149.051005,-28.379704000000004,28.28976499999999,-56.66946899999999
0.04,163.304075,187.961216,137.368297,-24.657140999999996,25.935778,-50.592918999999995
0.06,142.468743,161.921512,120.014208,-19.452769000000018,22.454534999999993,-41.90730400000001
0.08,117.964319,131.884071,99.580074,-13.919752000000003,18.384245000000007,-32.30399700000001
0.1,93.004226,102.120751,78.730996,-9.116524999999996,14.273229999999998,-23.389754999999994
0.12,70.198973,75.911154,59.638653,-5.712181000000001,10.560319999999997,-16.272501
0.14,51.142472,54.998402,43.638176,-3.8559300000000007,7.5042959999999965,-11.360225999999997
0.16,36.348498,39.587746,31.172918,-3.2392480000000035,5.17558,-8.414828000000004
0.18,25.483834,28.786367,21.98374,-3.302532999999997,3.5000940000000007,-6.8026269999999975
0.2,17.754861,21.242965,15.425569,-3.4881040000000034,2.329291999999999,-5.817396000000002
0.22,12.28458,15.721319,10.77747,-3.4367389999999993,1.5071100000000008,-4.943849
0.24,8.362694,11.425646,7.449641,-3.062952000000001,0.9130529999999997,-3.9760050000000007
0.26,5.53071,8.034368,5.055622,-2.5036580000000006,0.4750880000000004,-2.978746000000001
0.28,3.537195,5.524881,3.37801,-1.9876859999999996,0.1591849999999999,-2.1468709999999995
0.3,2.236357,3.93417,2.287221,-1.697813,-0.05086400000000024,-1.6469489999999998
0.32,1.499227,3.185632,1.669837,-1.686405,-0.17060999999999993,-1.515795
0.34,1.174379,3.044825,1.396756,-1.8704459999999998,-0.22237700000000005,-1.6480689999999998
0.36,1.097244,3.188832,1.330495,-2.091588,-0.23325099999999988,-1.8583370000000001
0.38,1.122909,3.323556,1.351288,-2.200647,-0.2283790000000001,-1.972268
0.4,1.15393,3.277039,1.379003,-2.123109,-0.22507300000000008,-1.8980359999999998
0.42,1.147148,3.026739,1.377974,-1.879591,-0.23082599999999998,-1.648765
0.44,1.100174,2.661086,1.345546,-1.560912,-0.24537199999999992,-1.3155400000000002
0.46,1.029106,2.307102,1.293799,-1.277996,-0.26469299999999985,-1.013303
0.48,0.950115,2.063825,1.234733,-1.11371,-0.28461800000000004,-0.8290919999999999
0.5,0.871401,1.968218,1.174053,-1.0968170000000002,-0.30265200000000003,-0.794165
