q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.12077,74.758721,-29.767888999999997,104.59416,-134.362049
0.02,166.616099,193.345188,69.461165,-26.729089000000016,97.154934,-123.88402300000001
0.04,133.936424,153.358094,55.8726,-19.421670000000006,78.06382399999998,-97.48549399999999
0.06,94.174005,105.848537,39.349659,-11.674532,54.82434599999999,-66.49887799999999
0.08,59.508036,65.767402,24.961998,-6.259366000000007,34.546037999999996,-40.805404
0.1,35.557888,38.972623,15.04152,-3.4147350000000003,20.516368,-23.931103
0.12,21.269316,23.170854,9.136828,-1.9015379999999986,12.132488,-14.034025999999999
0.14,12.827998,13.615492,5.649254,-0.7874940000000006,7.178743999999999,-7.966238
0.16,7.312664,7.33204,3.360136,-0.019376000000000282,3.952528,-3.9719040000000003
0.18,3.641331,3.437525,1.825198,0.20380600000000015,1.816133,-1.6123269999999998
0.2,1.576085,1.57298,0.954607,0.0031049999999999134,0.621478,-0.6183730000000001
0.22,0.746652,1.036398,0.600351,-0.28974599999999995,0.14630100000000001,-0.43604699999999996
0.24,0.564602,1.042242,0.518883,-0.47763999999999984,0.045719000000000065,-0.5233589999999999
0.26,0.568917,1.125995,0.517377,-0.5570780000000001,0.05154000000000003,-0.6086180000000001
0.28,0.5708,1.134343,0.516514,-0.5635430000000001,0.054285999999999945,-0.6178290000000001
0.3,0.535673,1.041453,0.501664,-0.50578,0.034008999999999956,-0.539789
0.32,0.461718,0.877519,0.471537,-0.41580100000000003,-0.009818999999999967,-0.40598200000000007
0.34,0.363669,0.718611,0.431376,-0.354942,-0.06770699999999996,-0.287235
0.36,0.277944,0.629009,0.395794,-0.351065,-0.11784999999999995,-0.23321500000000006
0.38,0.232189,0.607944,0.376435,-0.37575500000000006,-0.144246,-0.23150900000000002
0.4,0.220387,0.613987,0.371214,-0.39359999999999995,-0.150827,-0.24277299999999996
0.42,0.21863,0.622428,0.370372,-0.403798,-0.151742,-0.252056
0.44,0.213138,0.637637,0.368095,-0.424499,-0.154957,-0.269542
0.46,0.204567,0.663645,0.364552,-0.45907800000000004,-0.159985,-0.29909300000000005
0.48,0.195013,0.686296,0.360623,-0.491283,-0.16561000000000003,-0.325673
0.5,0.182212,0.685223,0.355426,-0.503011,-0.173214,-0.329797
