q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.054966,49.291869,-25.075128000000007,125.68796900000001,-150.76309700000002
0.02,150.234398,170.764436,42.355764,-20.53003799999999,107.878634,-128.408672
0.04,96.543608,107.790098,27.304307,-11.246489999999994,69.23930100000001,-80.485791
0.06,49.380526,53.646647,14.078521,-4.266120999999998,35.302005,-39.568126
0.08,22.782066,24.206751,6.615147,-1.4246850000000002,16.166919,-17.591604
0.1,10.530964,11.141808,3.174317,-0.6108439999999984,7.356647000000001,-7.967490999999999
0.12,4.826013,5.169816,1.569266,-0.3438030000000003,3.256747,-3.60055
0.14,2.25492,2.587903,0.843561,-0.33298300000000003,1.4113589999999998,-1.7443419999999998
0.16,1.308624,1.667767,0.575501,-0.359143,0.733123,-1.092266
0.18,1.05874,1.348957,0.504338,-0.29021699999999995,0.5544020000000001,-0.844619
0.2,0.940672,1.164283,0.470227,-0.223611,0.47044499999999995,-0.694056
0.22,0.779459,1.006565,0.423981,-0.22710599999999992,0.355478,-0.582584
0.24,0.644375,0.889437,0.385443,-0.245062,0.25893200000000005,-0.503994
0.26,0.519287,0.749163,0.35009,-0.22987599999999997,0.16919700000000004,-0.399073
0.28,0.373081,0.587666,0.309072,-0.21458500000000003,0.06400899999999998,-0.278594
0.3,0.276544,0.510132,0.282011,-0.23358800000000002,-0.005467,-0.22812100000000002
0.32,0.257561,0.513648,0.276674,-0.256087,-0.01911299999999999,-0.23697400000000002
0.34,0.250452,0.499447,0.274723,-0.24899499999999997,-0.024270999999999987,-0.22472399999999998
0.36,0.214077,0.442091,0.264504,-0.22801400000000002,-0.05042700000000003,-0.177587
0.38,0.177942,0.389175,0.254294,-0.211233,-0.07635200000000003,-0.13488099999999997
0.4,0.162375,0.35686,0.249889,-0.19448500000000002,-0.08751400000000001,-0.10697100000000001
0.42,0.154677,0.342244,0.247657,-0.18756699999999998,-0.09297999999999998,-0.094587
0.44,0.153249,0.365831,0.24718,-0.21258200000000002,-0.09393100000000001,-0.118651
0.46,0.151613,0.404045,0.246744,-0.252432,-0.095131,-0.157301
0.48,0.134278,0.39472,0.241954,-0.260442,-0.107676,-0.152766
0.5,0.111047,0.346762,0.235506,-0.235715,-0.12445899999999999,-0.11125600000000002
