q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,211.307349,164.958291,-24.471216,21.877841999999987,-46.349057999999985
0.02,182.772539,206.268078,161.408648,-23.495539000000008,21.363890999999995,-44.85943
0.04,171.06382,191.793992,151.1778,-20.73017200000001,19.886020000000002,-40.61619200000001
0.06,153.069864,169.695579,135.445601,-16.625715000000014,17.624262999999985,-34.249978
0.08,130.789167,142.616121,115.947376,-11.826954,14.841790999999986,-26.668744999999987
0.1,106.520472,113.561328,94.681843,-7.040856000000005,11.838628999999997,-18.879485000000003
0.12,82.49886,85.397688,73.596461,-2.898828000000009,8.902398999999988,-11.801226999999997
0.14,60.58076,60.425598,54.314264,0.15516199999999714,6.2664959999999965,-6.111333999999999
0.16,42.035025,40.108088,37.951575,1.9269369999999952,4.083449999999999,-2.156513000000004
0.18,27.467648,24.992696,25.05068,2.474952000000002,2.4169680000000007,0.057984000000001146
0.2,16.874663,14.815663,15.623261,2.059000000000001,1.2514020000000023,0.8075979999999987
0.22,9.790211,8.737342,9.276599,1.0528689999999994,0.5136120000000002,0.5392569999999992
0.24,5.481305,5.635203,5.381076,-0.15389799999999987,0.10022899999999968,-0.25412699999999955
0.26,3.139653,4.379966,3.236245,-1.2403129999999996,-0.09659199999999979,-1.1437209999999998
0.28,2.0321,4.038427,2.202098,-2.0063270000000006,-0.1699980000000001,-1.8363290000000005
0.3,1.589693,3.975709,1.777842,-2.386016,-0.1881489999999999,-2.1978670000000005
0.32,1.43465,3.860384,1.627114,-2.425734,-0.19246399999999997,-2.23327
0.34,1.359396,3.599267,1.561403,-2.239871,-0.20200700000000005,-2.037864
0.36,1.279128,3.239815,1.500003,-1.960687,-0.22087499999999993,-1.7398120000000001
0.38,1.179037,2.876134,1.424725,-1.697097,-0.24568800000000013,-1.451409
0.4,1.071379,2.583126,1.342628,-1.511747,-0.27124899999999985,-1.240498
0.42,0.969318,2.387735,1.263017,-1.4184170000000003,-0.29369900000000004,-1.124718
0.44,0.877024,2.272263,1.188455,-1.3952390000000001,-0.311431,-1.083808
0.46,0.790812,2.196236,1.115456,-1.405424,-0.32464400000000004,-1.0807799999999999
0.48,0.704862,2.121551,1.039241,-1.4166890000000003,-0.3343790000000001,-1.08231
0.5,0.616332,2.029489,0.958073,-1.413157,-0.34174099999999996,-1.071416
