q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.954305,98.735115,-28.859984999999995,71.35920500000002,-100.21919000000001
0.02,163.226285,191.435911,94.76245,-28.209626000000014,68.46383499999999,-96.673461
0.04,144.167415,170.480897,83.738193,-26.313481999999993,60.42922200000001,-86.742704
0.06,117.02905,140.369605,68.040392,-23.34055500000001,48.988658,-72.32921300000001
0.08,87.141471,106.719553,50.752434,-19.57808200000001,36.389036999999995,-55.967119000000004
0.1,59.447649,74.86436,34.734063,-15.416711000000006,24.713586,-40.130297000000006
0.12,37.261788,48.563876,21.903068,-11.302087999999998,15.358720000000002,-26.660808
0.14,21.789073,29.444784,12.956986,-7.655711,8.832086999999998,-16.487797999999998
0.16,12.428035,17.215923,7.547534,-4.787888000000001,4.880501,-9.668389000000001
0.18,7.55505,10.390377,4.734324,-2.8353270000000013,2.8207259999999996,-5.656053000000001
0.2,5.367213,7.115748,3.472854,-1.7485350000000004,1.8943589999999997,-3.642894
0.22,4.454491,5.788014,2.946204,-1.3335230000000005,1.5082870000000002,-2.8418100000000006
0.24,3.988791,5.318232,2.675035,-1.329441,1.3137560000000001,-2.6431970000000002
0.26,3.619285,5.109914,2.457205,-1.4906289999999998,1.16208,-2.6527089999999998
0.28,3.255083,4.899105,2.241663,-1.6440219999999997,1.01342,-2.6574419999999996
0.3,2.887475,4.595264,2.024923,-1.7077890000000004,0.862552,-2.5703410000000004
0.32,2.511348,4.186808,1.804973,-1.6754600000000002,0.706375,-2.381835
0.34,2.122264,3.704534,1.579344,-1.5822700000000003,0.5429199999999998,-2.12519
0.36,1.734447,3.206764,1.355683,-1.472317,0.3787640000000001,-1.8510810000000002
0.38,1.38208,2.760393,1.152951,-1.3783130000000001,0.22912899999999992,-1.607442
0.4,1.100568,2.416308,0.99099,-1.31574,0.10957799999999995,-1.4253179999999999
0.42,0.90559,2.19183,0.878605,-1.2862399999999998,0.026985000000000037,-1.313225
0.44,0.786334,2.069805,0.809619,-1.283471,-0.023285,-1.260186
0.46,0.715008,2.012446,0.768191,-1.297438,-0.05318299999999998,-1.2442550000000003
0.48,0.662818,1.979765,0.737883,-1.3169469999999999,-0.07506499999999994,-1.241882
0.5,0.611276,1.942939,0.708114,-1.3316629999999998,-0.09683799999999998,-1.2348249999999998
