q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.443945,177.242843,-27.607812000000024,9.593289999999996,-37.20110200000002
0.02,182.772539,209.551822,173.426977,-26.779282999999992,9.345562000000001,-36.12484499999999
0.04,171.06382,195.474727,162.428816,-24.41090700000001,8.63500399999998,-33.04591099999999
0.06,153.069864,173.901858,145.516702,-20.83199400000001,7.553161999999986,-28.385155999999995
0.08,130.789167,147.311308,124.55611,-16.522141000000005,6.233056999999988,-22.755197999999993
0.1,106.520472,118.544441,101.695662,-12.023969000000008,4.824809999999999,-16.848779000000007
0.12,82.49886,90.3485,79.028876,-7.849640000000008,3.4699839999999966,-11.319624000000005
0.14,60.58076,64.981458,58.300515,-4.4006980000000055,2.2802450000000007,-6.680943000000006
0.16,42.035025,43.951347,40.710623,-1.916322000000001,1.3244019999999992,-3.240724
0.18,27.467648,27.925124,26.842161,-0.45747599999999977,0.6254869999999997,-1.0829629999999995
0.2,16.874663,16.800377,16.707686,0.07428600000000074,0.16697700000000282,-0.09269100000000208
0.22,9.790211,9.898391,9.885024,-0.10818000000000083,-0.09481300000000026,-0.013367000000000573
0.24,5.481305,6.217167,5.697337,-0.735862,-0.21603200000000022,-0.5198299999999998
0.26,3.139653,4.681042,3.391644,-1.5413889999999997,-0.25199099999999985,-1.2893979999999998
0.28,2.0321,4.337212,2.279936,-2.3051120000000003,-0.2478360000000004,-2.057276
0.3,1.589693,4.472302,1.823861,-2.882609,-0.23416799999999993,-2.648441
0.32,1.43465,4.646621,1.661828,-3.2119709999999997,-0.2271780000000001,-2.984793
0.34,1.359396,4.662949,1.591188,-3.303553,-0.231792,-3.0717610000000004
0.36,1.279128,4.497084,1.525184,-3.217956,-0.24605600000000005,-2.9718999999999998
0.38,1.179037,4.218106,1.44426,-3.0390689999999996,-0.2652230000000002,-2.773846
0.4,1.071379,3.920018,1.356006,-2.8486389999999995,-0.28462699999999996,-2.564012
0.42,0.969318,3.6765,1.270423,-2.707182,-0.30110500000000007,-2.406077
0.44,0.877024,3.520888,1.19027,-2.6438639999999998,-0.3132459999999999,-2.330618
0.46,0.790812,3.446525,1.111795,-2.655713,-0.32098300000000013,-2.3347299999999995
0.48,0.704862,3.419409,1.029865,-2.714547,-0.32500300000000004,-2.389544
0.5,0.616332,3.395057,0.942608,-2.778725,-0.326276,-2.452449
