q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,204.407981,105.95818,-34.313660999999996,64.13614000000001,-98.44980100000001
0.02,163.226285,195.785554,101.692367,-32.559269,61.533917999999986,-94.09318699999999
0.04,144.167415,171.92409,89.854615,-27.756675,54.31280000000001,-82.06947500000001
0.06,117.02905,138.143999,72.998453,-21.11494900000001,44.030597,-65.14554600000001
0.08,87.141471,101.294973,54.434792,-14.153502000000003,32.706678999999994,-46.860181
0.1,59.447649,67.643358,37.234404,-8.195709000000008,22.213245,-30.40895400000001
0.12,37.261788,41.268261,23.456593,-4.006473,13.805195000000001,-17.811668
0.14,21.789073,23.48618,13.850367,-1.6971070000000026,7.938705999999998,-9.635813
0.16,12.428035,13.311804,8.041744,-0.8837690000000009,4.386291,-5.270060000000001
0.18,7.55505,8.531173,5.020944,-0.9761230000000012,2.5341059999999995,-3.5102290000000007
0.2,5.367213,6.809967,3.666389,-1.4427540000000008,1.7008239999999994,-3.143578
0.22,4.454491,6.404989,3.100876,-1.9504979999999996,1.353615,-3.3041129999999996
0.24,3.988791,6.352435,2.809697,-2.363644,1.179094,-3.542738
0.26,3.619285,6.28006,2.575793,-2.6607749999999997,1.043492,-3.7042669999999998
0.28,3.255083,6.102801,2.344346,-2.8477180000000004,0.9107370000000001,-3.7584550000000005
0.3,2.887475,5.804424,2.111612,-2.9169490000000002,0.7758629999999997,-3.692812
0.32,2.511348,5.367787,1.875433,-2.856439,0.635915,-3.4923539999999997
0.34,2.122264,4.799725,1.633153,-2.6774609999999996,0.48911099999999985,-3.1665719999999995
0.36,1.734447,4.162008,1.392989,-2.427561,0.34145800000000004,-2.769019
0.38,1.38208,3.557505,1.175297,-2.1754249999999997,0.20678299999999994,-2.382208
0.4,1.100568,3.079468,1.001384,-1.9788999999999999,0.09918399999999994,-2.0780839999999996
0.42,0.90559,2.764501,0.880706,-1.858911,0.024884000000000017,-1.883795
0.44,0.786334,2.581979,0.80663,-1.795645,-0.02029599999999998,-1.775349
0.46,0.715008,2.46203,0.762145,-1.7470219999999999,-0.047136999999999984,-1.699885
0.48,0.662818,2.338647,0.729601,-1.6758289999999998,-0.06678300000000004,-1.6090459999999998
0.5,0.611276,2.180216,0.697635,-1.56894,-0.08635899999999996,-1.4825810000000001
