q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.69224,81.956824,-29.339359,97.396057,-126.735416
0.02,166.616099,193.417587,76.145197,-26.801488000000006,90.470902,-117.27239
0.04,133.936424,154.414461,61.238005,-20.478037,72.69841899999999,-93.17645599999999
0.06,94.174005,107.447095,43.111687,-13.27309000000001,51.06231799999999,-64.335408
0.08,59.508036,67.187963,27.327854,-7.679926999999999,32.180182,-39.860108999999994
0.1,35.557888,39.996355,16.444698,-4.438467000000003,19.11319,-23.551657000000002
0.12,21.269316,24.060325,9.967018,-2.791008999999999,11.302298,-14.093307
0.14,12.827998,14.537003,6.141011,-1.7090050000000012,6.686986999999999,-8.395992
0.16,7.312664,8.101814,3.629759,-0.7891499999999994,3.682905,-4.472054999999999
0.18,3.641331,3.834404,1.945871,-0.19307300000000005,1.6954600000000002,-1.8885330000000002
0.2,1.576085,1.652247,0.990798,-0.07616200000000006,0.585287,-0.6614490000000001
0.22,0.746652,1.019996,0.602166,-0.2733439999999999,0.144486,-0.4178299999999999
0.24,0.564602,1.039458,0.512792,-0.47485599999999994,0.05181000000000002,-0.526666
0.26,0.568917,1.100537,0.51114,-0.5316200000000001,0.05777699999999997,-0.5893970000000001
0.28,0.5708,1.082299,0.510194,-0.5114989999999999,0.06060599999999994,-0.5721049999999999
0.3,0.535673,1.058168,0.493902,-0.522495,0.04177099999999995,-0.5642659999999999
0.32,0.461718,1.030719,0.460851,-0.5690009999999999,8.670000000000067e-4,-0.5698679999999999
0.34,0.363669,0.947678,0.416793,-0.584009,-0.053124000000000005,-0.530885
0.36,0.277944,0.816208,0.377758,-0.5382640000000001,-0.09981399999999996,-0.43845000000000006
0.38,0.232189,0.706014,0.356521,-0.47382500000000005,-0.12433199999999997,-0.34949300000000005
0.4,0.220387,0.664518,0.350793,-0.44413100000000005,-0.13040600000000002,-0.31372500000000003
0.42,0.21863,0.673494,0.34987,-0.45486400000000005,-0.13124000000000002,-0.323624
0.44,0.213138,0.684825,0.347372,-0.471687,-0.13423400000000002,-0.337453
0.46,0.204567,0.672832,0.343485,-0.468265,-0.13891799999999999,-0.329347
0.48,0.195013,0.647673,0.339174,-0.45266000000000006,-0.14416099999999998,-0.3084990000000001
0.5,0.182212,0.633571,0.333473,-0.45135899999999995,-0.151261,-0.300098
