q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.673346,74.758721,-31.320465000000013,104.59416,-135.914625
0.02,166.616099,195.732285,69.461165,-29.116186,97.154934,-126.27112
0.04,133.936424,157.388467,55.8726,-23.452043000000003,78.06382399999998,-101.51586699999999
0.06,94.174005,110.685256,39.349659,-16.511251,54.82434599999999,-71.33559699999999
0.08,59.508036,69.832471,24.961998,-10.324435000000001,34.546037999999996,-44.870473
0.1,35.557888,41.385593,15.04152,-5.827705000000002,20.516368,-26.344073
0.12,21.269316,24.204255,9.136828,-2.934939,12.132488,-15.067427
0.14,12.827998,14.019988,5.649254,-1.1919900000000005,7.178743999999999,-8.370733999999999
0.16,7.312664,7.564905,3.360136,-0.2522410000000006,3.952528,-4.204769000000001
0.18,3.641331,3.54564,1.825198,0.09569099999999997,1.816133,-1.720442
0.2,1.576085,1.510744,0.954607,0.06534099999999987,0.621478,-0.5561370000000001
0.22,0.746652,0.866644,0.600351,-0.11999199999999999,0.14630100000000001,-0.266293
0.24,0.564602,0.881088,0.518883,-0.31648599999999993,0.045719000000000065,-0.362205
0.26,0.568917,1.043948,0.517377,-0.4750310000000001,0.05154000000000003,-0.5265710000000001
0.28,0.5708,1.142685,0.516514,-0.571885,0.054285999999999945,-0.6261709999999999
0.3,0.535673,1.113297,0.501664,-0.577624,0.034008999999999956,-0.611633
0.32,0.461718,0.961178,0.471537,-0.49945999999999996,-0.009818999999999967,-0.489641
0.34,0.363669,0.765913,0.431376,-0.40224399999999993,-0.06770699999999996,-0.334537
0.36,0.277944,0.629715,0.395794,-0.351771,-0.11784999999999995,-0.23392100000000005
0.38,0.232189,0.583768,0.376435,-0.351579,-0.144246,-0.20733299999999993
0.4,0.220387,0.577247,0.371214,-0.35685999999999996,-0.150827,-0.20603299999999997
0.42,0.21863,0.557254,0.370372,-0.33862400000000004,-0.151742,-0.18688200000000005
0.44,0.213138,0.52362,0.368095,-0.310482,-0.154957,-0.15552499999999997
0.46,0.204567,0.500547,0.364552,-0.29597999999999997,-0.159985,-0.13599499999999998
0.48,0.195013,0.489577,0.360623,-0.294564,-0.16561000000000003,-0.12895399999999996
0.5,0.182212,0.47175,0.355426,-0.28953799999999996,-0.173214,-0.11632399999999998
