q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,217.37536,153.175487,-35.077270999999996,29.122602,-64.199873
0.02,177.34077,211.213348,149.051005,-33.872578000000004,28.28976499999999,-62.16234299999999
0.04,163.304075,193.808705,137.368297,-30.50462999999999,25.935778,-56.44040799999999
0.06,142.468743,168.10324,120.014208,-25.63449700000001,22.454534999999993,-48.089032
0.08,117.964319,138.101173,99.580074,-20.136853999999985,18.384245000000007,-38.52109899999999
0.1,93.004226,107.856718,78.730996,-14.852491999999998,14.273229999999998,-29.125721999999996
0.12,70.198973,80.584041,59.638653,-10.385068000000004,10.560319999999997,-20.945388
0.14,51.142472,58.148782,43.638176,-7.006309999999999,7.5042959999999965,-14.510605999999996
0.16,36.348498,41.032231,31.172918,-4.683733000000004,5.17558,-9.859313000000004
0.18,25.483834,28.679122,21.98374,-3.195287999999998,3.5000940000000007,-6.695381999999999
0.2,17.754861,20.023073,15.425569,-2.268212000000002,2.329291999999999,-4.597504000000001
0.22,12.28458,13.968234,10.77747,-1.6836540000000007,1.5071100000000008,-3.1907640000000015
0.24,8.362694,9.679875,7.449641,-1.3171809999999997,0.9130529999999997,-2.2302339999999994
0.26,5.53071,6.651433,5.055622,-1.120723,0.4750880000000004,-1.5958110000000003
0.28,3.537195,4.613145,3.37801,-1.0759500000000002,0.1591849999999999,-1.235135
0.3,2.236357,3.389692,2.287221,-1.1533350000000002,-0.05086400000000024,-1.102471
0.32,1.499227,2.797025,1.669837,-1.297798,-0.17060999999999993,-1.127188
0.34,1.174379,2.61587,1.396756,-1.441491,-0.22237700000000005,-1.219114
0.36,1.097244,2.62632,1.330495,-1.529076,-0.23325099999999988,-1.2958250000000002
0.38,1.122909,2.660261,1.351288,-1.5373520000000003,-0.2283790000000001,-1.3089730000000002
0.4,1.15393,2.632304,1.379003,-1.478374,-0.22507300000000008,-1.253301
0.42,1.147148,2.533795,1.377974,-1.386647,-0.23082599999999998,-1.155821
0.44,1.100174,2.399712,1.345546,-1.299538,-0.24537199999999992,-1.0541660000000002
0.46,1.029106,2.270668,1.293799,-1.241562,-0.26469299999999985,-0.9768690000000002
0.48,0.950115,2.168815,1.234733,-1.2187,-0.28461800000000004,-0.9340819999999999
0.5,0.871401,2.093748,1.174053,-1.222347,-0.30265200000000003,-0.9196950000000002
