q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.266406,74.246418,-72.321294,-5.301306000000011,-67.01998799999998
0.02,68.68988,140.808511,73.965514,-72.11863100000001,-5.275633999999997,-66.84299700000001
0.04,67.929686,139.443836,73.128947,-71.51415,-5.199260999999993,-66.31488900000001
0.06,66.680846,137.199124,71.754933,-70.51827800000001,-5.074086999999992,-65.44419100000002
0.08,64.969928,134.117991,69.873138,-69.148063,-4.903210000000001,-64.24485299999999
0.1,62.832854,130.259535,67.523654,-67.426681,-4.690799999999996,-62.735881000000006
0.12,60.31369,125.696472,64.755649,-65.38278199999999,-4.441959000000004,-60.940822999999995
0.14,57.463197,120.512888,61.625727,-63.049691,-4.162529999999997,-58.887161000000006
0.16,54.337185,114.801688,58.196087,-60.464503,-3.8589020000000005,-56.605601
0.18,50.994769,108.661859,54.532557,-57.66709000000001,-3.537787999999999,-54.12930200000001
0.2,47.496572,102.195649,50.702578,-54.699077,-3.206006000000002,-51.493071
0.22,43.902974,95.505786,46.773235,-51.602812,-2.8702609999999993,-48.732551
0.24,40.272458,88.692817,42.809403,-48.420359000000005,-2.536945000000003,-45.883414
0.26,36.660114,81.852685,38.872072,-45.192570999999994,-2.2119580000000028,-42.98061299999999
0.28,33.116364,75.074609,35.01692,-41.958245,-1.9005560000000017,-40.057688999999996
0.3,29.685933,68.439326,31.293166,-38.753392999999996,-1.6072330000000008,-37.146159999999995
0.32,26.407087,62.017744,27.742725,-35.610657,-1.3356379999999994,-34.275019
0.34,23.311163,55.870023,24.399693,-32.55886,-1.0885299999999987,-31.470330000000004
0.36,20.422368,50.045072,21.290138,-29.622704,-0.8677700000000002,-28.754934
0.38,17.757841,44.580468,18.432185,-26.822627000000004,-0.6743440000000014,-26.148283000000003
0.4,15.327952,39.502733,15.836368,-24.174781,-0.5084160000000004,-23.666365
0.42,13.136794,34.827944,13.506209,-21.69115,-0.36941500000000005,-21.321735000000004
0.44,11.182837,30.562605,11.438962,-19.379768000000002,-0.2561250000000008,-19.123643
0.46,9.45969,26.704719,9.626499,-17.245029000000002,-0.16680900000000065,-17.07822
0.48,7.95694,23.244996,8.056261,-15.288056000000001,-0.09932099999999888,-15.188735000000001
0.5,6.661011,20.168139,6.712242,-13.507128,-0.05123099999999958,-13.455897
