q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.133572,84.031714,-31.78069099999999,95.321167,-127.10185799999999
0.02,166.616099,196.413956,78.071964,-29.797857000000022,88.544135,-118.34199200000002
0.04,133.936424,158.473731,62.784829,-24.537307,71.15159499999999,-95.68890199999998
0.06,94.174005,111.862566,44.19652,-17.688561000000007,49.977484999999994,-67.666046
0.08,59.508036,70.598349,28.010401,-11.090313000000002,31.497634999999995,-42.587948
0.1,35.557888,41.530732,16.849863,-5.972844000000002,18.708025,-24.680869
0.12,21.269316,23.967682,10.207085,-2.698366,11.062231,-13.760597
0.14,12.827998,13.809267,6.283564,-0.9812690000000011,6.544433999999999,-7.525703
0.16,7.312664,7.601006,3.708306,-0.2883420000000001,3.604358,-3.8927
0.18,3.641331,3.781437,1.981501,-0.14010599999999984,1.6598300000000001,-1.799936
0.2,1.576085,1.798038,1.002086,-0.22195300000000007,0.5739989999999999,-0.795952
0.22,0.746652,1.109788,0.603548,-0.363136,0.143104,-0.50624
0.24,0.564602,1.041678,0.511897,-0.47707600000000006,0.052705,-0.5297810000000001
0.26,0.568917,1.089778,0.510203,-0.5208609999999999,0.058714000000000044,-0.579575
0.28,0.5708,1.055009,0.509232,-0.4842090000000001,0.061567999999999956,-0.5457770000000001
0.3,0.535673,0.924515,0.492525,-0.388842,0.043147999999999964,-0.43199
0.32,0.461718,0.73973,0.458632,-0.278012,0.003086000000000033,-0.281098
0.34,0.363669,0.558219,0.413451,-0.19455,-0.04978199999999999,-0.144768
0.36,0.277944,0.439122,0.373421,-0.161178,-0.09547699999999998,-0.06570100000000001
0.38,0.232189,0.40653,0.351643,-0.174341,-0.11945399999999998,-0.05488700000000002
0.4,0.220387,0.431815,0.345769,-0.211428,-0.125382,-0.08604600000000001
0.42,0.21863,0.463729,0.344822,-0.245099,-0.12619200000000003,-0.11890699999999998
0.44,0.213138,0.470927,0.342261,-0.257789,-0.129123,-0.128666
0.46,0.204567,0.453306,0.338274,-0.248739,-0.13370700000000002,-0.11503199999999997
0.48,0.195013,0.424133,0.333854,-0.22912,-0.138841,-0.090279
0.5,0.182212,0.392768,0.328007,-0.210556,-0.14579499999999998,-0.06476100000000001
