q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,139.840423,81.119139,-70.89531099999999,-12.17402700000001,-58.72128399999998
0.02,68.68988,139.32157,80.811693,-70.63169,-12.121813000000003,-58.509877
0.04,67.929686,137.775921,79.89608,-69.84623500000001,-11.966393999999994,-57.87984100000001
0.06,66.680846,135.235859,78.392239,-68.555013,-11.711393000000001,-56.84362
0.08,64.969928,131.754193,76.332636,-66.78426499999999,-11.362707999999998,-55.42155699999999
0.1,62.832854,127.402468,73.761154,-64.569614,-10.928300000000007,-53.641313999999994
0.12,60.31369,122.268696,70.731605,-61.955006000000004,-10.417915,-51.537091000000004
0.14,57.463197,116.45461,67.305942,-58.991413,-9.842745,-49.148668
0.16,54.337185,110.072541,63.552242,-55.735356,-9.215057000000002,-46.520299
0.18,50.994769,103.242053,59.542551,-52.247284,-8.547782000000005,-43.699501999999995
0.2,47.496572,96.086468,55.350684,-48.589895999999996,-7.854112000000001,-40.735783999999995
0.22,43.902974,88.72941,51.050065,-44.826436,-7.147090999999996,-37.679345000000005
0.24,40.272458,81.291493,46.711697,-41.019035,-6.439239000000001,-34.579796
0.26,36.660114,73.887279,42.402335,-37.22716500000001,-5.742221000000001,-31.484944000000006
0.28,33.116364,66.6226,38.182918,-33.50623600000001,-5.0665540000000036,-28.439682000000005
0.3,29.685933,59.592314,34.107312,-29.906381000000003,-4.421379000000002,-25.485002
0.32,26.407087,52.878576,30.221397,-26.471489000000002,-3.814309999999999,-22.657179000000003
0.34,23.311163,46.549629,26.562488,-23.238466000000003,-3.251324999999998,-19.987141000000005
0.36,20.422368,40.659146,23.159117,-20.236778,-2.7367489999999997,-17.500029
0.38,17.757841,35.246088,20.03112,-17.488247,-2.2732790000000023,-15.214967999999999
0.4,15.327952,30.335065,17.19003,-15.007113,-1.8620780000000003,-13.145035
0.42,13.136794,25.937116,14.639698,-12.800322,-1.5029039999999991,-11.297418
0.44,11.182837,22.050872,12.377121,-10.868034999999999,-1.1942840000000015,-9.673750999999998
0.46,9.45969,18.663994,10.393402,-9.204303999999999,-0.9337119999999999,-8.270591999999999
0.48,7.95694,15.754825,8.674794,-7.797885,-0.717854,-7.080031
0.5,6.661011,13.294159,7.203781,-6.633148,-0.54277,-6.090378
