q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.600198,177.242843,-25.764065000000016,9.593289999999996,-35.35735500000001
0.02,182.772539,207.559809,173.426977,-24.787270000000007,9.345562000000001,-34.13283200000001
0.04,171.06382,193.096295,162.428816,-22.032475000000005,8.63500399999998,-30.667478999999986
0.06,153.069864,171.052772,145.516702,-17.98290800000001,7.553161999999986,-25.536069999999995
0.08,130.789167,144.100911,124.55611,-13.311744000000004,6.233056999999988,-19.544800999999993
0.1,106.520472,115.24524,101.695662,-8.724767999999997,4.824809999999999,-13.549577999999997
0.12,82.49886,87.306925,79.028876,-4.808065000000013,3.4699839999999966,-8.27804900000001
0.14,60.58076,62.501915,58.300515,-1.9211549999999988,2.2802450000000007,-4.2014
0.16,42.035025,42.194547,40.710623,-0.1595220000000026,1.3244019999999992,-1.4839240000000018
0.18,27.467648,26.855474,26.842161,0.6121739999999996,0.6254869999999997,-0.01331300000000013
0.2,16.874663,16.1989,16.707686,0.6757630000000034,0.16697700000000282,0.5087860000000006
0.22,9.790211,9.434235,9.885024,0.35597600000000007,-0.09481300000000026,0.45078900000000033
0.24,5.481305,5.551008,5.697337,-0.06970300000000051,-0.21603200000000022,0.1463289999999997
0.26,3.139653,3.564495,3.391644,-0.42484199999999994,-0.25199099999999985,-0.1728510000000001
0.28,2.0321,2.676198,2.279936,-0.6440980000000001,-0.2478360000000004,-0.39626199999999967
0.3,1.589693,2.337027,1.823861,-0.7473339999999999,-0.23416799999999993,-0.513166
0.32,1.43465,2.23014,1.661828,-0.79549,-0.2271780000000001,-0.5683119999999999
0.34,1.359396,2.20717,1.591188,-0.847774,-0.231792,-0.615982
0.36,1.279128,2.213687,1.525184,-0.9345590000000001,-0.24605600000000005,-0.6885030000000001
0.38,1.179037,2.230245,1.44426,-1.0512080000000001,-0.2652230000000002,-0.7859849999999999
0.4,1.071379,2.240457,1.356006,-1.169078,-0.28462699999999996,-0.8844510000000001
0.42,0.969318,2.223739,1.270423,-1.2544210000000002,-0.30110500000000007,-0.953316
0.44,0.877024,2.162222,1.19027,-1.2851979999999998,-0.3132459999999999,-0.9719519999999999
0.46,0.790812,2.049981,1.111795,-1.259169,-0.32098300000000013,-0.9381859999999997
0.48,0.704862,1.89667,1.029865,-1.191808,-0.32500300000000004,-0.866805
0.5,0.616332,1.723567,0.942608,-1.1072350000000002,-0.326276,-0.7809590000000001
