q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.923331,64.251315,-24.46820299999999,111.203813,-135.67201599999999
0.02,155.715814,177.437579,57.045316,-21.721765000000005,98.670498,-120.392263
0.04,110.323038,125.752048,40.477325,-15.429010000000005,69.84571299999999,-85.274723
0.06,65.571009,74.797246,24.149938,-9.226236999999998,41.421071000000005,-50.647308
0.08,36.016787,41.051407,13.374808,-5.034619999999997,22.641979,-27.676598999999996
0.1,20.232491,22.859714,7.624433,-2.6272230000000008,12.608058,-15.235281
0.12,12.023409,13.275052,4.634066,-1.2516430000000014,7.389342999999999,-8.640986000000002
0.14,7.590894,8.097508,3.017987,-0.5066139999999999,4.572906999999999,-5.079521
0.16,5.095966,5.287895,2.106864,-0.19192900000000002,2.989102,-3.181031
0.18,3.402934,3.523425,1.486864,-0.1204909999999999,1.9160700000000002,-2.036561
0.2,2.049687,2.183959,0.989652,-0.13427200000000017,1.060035,-1.1943070000000002
0.22,1.080507,1.237161,0.632488,-0.15665399999999985,0.44801900000000006,-0.6046729999999999
0.24,0.586863,0.773012,0.449861,-0.186149,0.137002,-0.323151
0.26,0.44614,0.670315,0.397221,-0.224175,0.04891899999999999,-0.273094
0.28,0.427474,0.67083,0.389981,-0.24335600000000002,0.037493,-0.280849
0.3,0.403836,0.633232,0.381388,-0.22939600000000004,0.022447999999999968,-0.251844
0.32,0.352069,0.552645,0.362558,-0.20057600000000003,-0.01048899999999997,-0.19008700000000006
0.34,0.277245,0.458877,0.335141,-0.18163199999999996,-0.057896,-0.12373599999999996
0.36,0.214571,0.395825,0.312119,-0.18125399999999997,-0.09754799999999997,-0.083706
0.38,0.191423,0.383722,0.303625,-0.192299,-0.11220199999999997,-0.08009700000000003
0.4,0.18979,0.397775,0.303082,-0.207985,-0.11329200000000003,-0.09469299999999997
0.42,0.189667,0.416379,0.303108,-0.226712,-0.11344099999999999,-0.11327100000000001
0.44,0.186964,0.425224,0.302107,-0.23826,-0.11514300000000002,-0.12311699999999998
0.46,0.176092,0.405702,0.298031,-0.22961,-0.12193899999999999,-0.10767100000000002
0.48,0.160713,0.368574,0.292317,-0.20786100000000002,-0.131604,-0.07625700000000002
0.5,0.149848,0.343788,0.288309,-0.19393999999999997,-0.13846099999999997,-0.055479
