q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.29195,51.492433,-25.312112000000013,123.487405,-148.799517
0.02,150.234398,172.693326,44.244038,-22.458928000000014,105.99036,-128.44928800000002
0.04,96.543608,112.258522,28.514909,-15.714913999999993,68.028699,-83.743613
0.06,49.380526,58.173705,14.69365,-8.793178999999995,34.686876000000005,-43.480055
0.08,22.782066,26.867754,6.894246,-4.085688000000001,15.887820000000001,-19.973508000000002
0.1,10.530964,12.117384,3.298498,-1.5864199999999986,7.2324660000000005,-8.818886
0.12,4.826013,5.224135,1.621181,-0.39812200000000075,3.2048319999999997,-3.6029540000000004
0.14,2.25492,2.211795,0.862802,0.04312499999999986,1.392118,-1.348993
0.16,1.308624,1.236332,0.582673,0.07229200000000002,0.725951,-0.653659
0.18,1.05874,1.102747,0.508306,-0.04400699999999991,0.550434,-0.5944409999999999
0.2,0.940672,1.105107,0.472659,-0.1644350000000001,0.46801299999999996,-0.6324480000000001
0.22,0.779459,0.997749,0.424332,-0.21828999999999998,0.355127,-0.5734170000000001
0.24,0.644375,0.848124,0.384058,-0.20374899999999996,0.260317,-0.464066
0.26,0.519287,0.692947,0.347113,-0.17365999999999993,0.17217400000000005,-0.345834
0.28,0.373081,0.525335,0.304248,-0.152254,0.06883299999999998,-0.22108699999999998
0.3,0.276544,0.415827,0.275969,-0.139283,5.749999999999922e-4,-0.13985799999999998
0.32,0.257561,0.392452,0.270392,-0.13489100000000004,-0.012831000000000037,-0.12206
0.34,0.250452,0.385151,0.268353,-0.134699,-0.017901,-0.11679800000000001
0.36,0.214077,0.352137,0.257674,-0.13806,-0.043597000000000025,-0.09446299999999996
0.38,0.177942,0.319826,0.247005,-0.141884,-0.06906300000000001,-0.072821
0.4,0.162375,0.306263,0.242401,-0.14388800000000002,-0.08002600000000001,-0.063862
0.42,0.154677,0.304992,0.240068,-0.15031499999999998,-0.085391,-0.06492399999999998
0.44,0.153249,0.309395,0.23957,-0.15614599999999998,-0.08632100000000001,-0.06982499999999997
0.46,0.151613,0.300995,0.239114,-0.14938200000000001,-0.087501,-0.06188100000000002
0.48,0.134278,0.267462,0.234109,-0.13318399999999997,-0.099831,-0.033352999999999966
0.5,0.111047,0.231925,0.22737,-0.12087799999999999,-0.11632299999999998,-0.0045550000000000035
