q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,189.732074,100.976291,-19.637754,69.118029,-88.75578300000001
0.02,163.226285,181.837167,96.912649,-18.610882000000004,66.31363599999999,-84.92451799999999
0.04,144.167415,160.029119,85.635928,-15.861704000000003,58.531487,-74.393191
0.06,117.02905,129.269701,69.578635,-12.240651,47.45041499999999,-59.69106599999999
0.08,87.141471,95.899046,51.894769,-8.757575000000003,35.246702,-44.004277
0.1,59.447649,65.630774,35.509566,-6.183125000000004,23.938083,-30.121208000000003
0.12,37.261788,42.058838,22.384732,-4.797049999999999,14.877056000000003,-19.674106000000002
0.14,21.789073,26.17159,13.233777,-4.382517,8.555295999999998,-12.937812999999998
0.16,12.428035,16.863213,7.700444,-4.435177999999999,4.727590999999999,-9.162768999999997
0.18,7.55505,12.009989,4.82281,-4.4549389999999995,2.73224,-7.1871789999999995
0.2,5.367213,9.534885,3.532451,-4.167672,1.8347619999999996,-6.002433999999999
0.22,4.454491,8.039275,2.99374,-3.584784,1.4607510000000001,-5.045535
0.24,3.988791,6.896011,2.716361,-2.9072199999999997,1.27243,-4.17965
0.26,3.619285,5.977758,2.493543,-2.3584729999999996,1.1257420000000002,-3.484215
0.28,3.255083,5.305367,2.273065,-2.0502840000000004,0.9820180000000001,-3.0323020000000005
0.3,2.887475,4.8323,2.051361,-1.9448250000000002,0.8361139999999998,-2.780939
0.32,2.511348,4.422452,1.826375,-1.911104,0.6849729999999998,-2.5960769999999997
0.34,2.122264,3.944603,1.595578,-1.822339,0.526686,-2.349025
0.36,1.734447,3.364521,1.366796,-1.6300739999999998,0.36765100000000017,-1.997725
0.38,1.38208,2.760003,1.159421,-1.3779230000000002,0.22265899999999994,-1.6005820000000002
0.4,1.100568,2.260242,0.99375,-1.1596739999999999,0.10681799999999997,-1.266492
0.42,0.90559,1.962467,0.878791,-1.056877,0.026799000000000017,-1.083676
0.44,0.786334,1.881433,0.808226,-1.0950989999999998,-0.021892000000000023,-1.073207
0.46,0.715008,1.954183,0.765849,-1.239175,-0.050841000000000025,-1.188334
0.48,0.662818,2.084367,0.734848,-1.4215489999999997,-0.07202999999999993,-1.349519
0.5,0.611276,2.191815,0.704397,-1.580539,-0.09312100000000001,-1.487418
