q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,203.96227,161.888154,-17.126137,24.947979000000004,-42.074116000000004
0.02,182.772539,199.236971,158.405066,-16.464432000000016,24.36747299999999,-40.831905000000006
0.04,171.06382,185.660388,148.366047,-14.596568000000019,22.697772999999984,-37.294341
0.06,153.069864,164.915056,132.928827,-11.845191999999997,20.141036999999983,-31.98622899999998
0.08,130.789167,139.449046,113.796193,-8.659879000000018,16.99297399999999,-25.652853000000007
0.1,106.520472,112.033231,92.929389,-5.512759000000003,13.591082999999998,-19.103842
0.12,82.49886,85.297166,72.239358,-2.798306000000011,10.259501999999998,-13.057808000000009
0.14,60.58076,61.344761,53.318702,-0.7640010000000004,7.262057999999996,-8.026058999999997
0.16,42.035025,41.521953,37.262813,0.513071999999994,4.772211999999996,-4.259140000000002
0.18,27.467648,26.363618,24.60381,1.1040300000000016,2.863838000000001,-1.7598079999999996
0.2,16.874663,15.700359,15.353155,1.1743040000000011,1.5215080000000025,-0.3472040000000014
0.22,9.790211,8.870915,9.125493,0.9192959999999992,0.6647179999999988,0.2545780000000004
0.24,5.481305,4.971147,5.303011,0.5101579999999997,0.17829400000000017,0.3318639999999995
0.26,3.139653,3.07667,3.198396,0.06298300000000001,-0.05874299999999977,0.12172599999999978
0.28,2.0321,2.397849,2.183639,-0.3657490000000001,-0.1515390000000001,-0.21421
0.3,1.589693,2.353562,1.767338,-0.7638690000000001,-0.17764500000000005,-0.5862240000000001
0.32,1.43465,2.574505,1.619436,-1.1398549999999998,-0.18478600000000012,-0.9550689999999997
0.34,1.359396,2.861416,1.554957,-1.5020200000000001,-0.19556099999999987,-1.3064590000000003
0.36,1.279128,3.126646,1.494708,-1.847518,-0.21557999999999988,-1.6319380000000001
0.38,1.179037,3.34124,1.420842,-2.162203,-0.24180500000000005,-1.920398
0.4,1.071379,3.499032,1.340284,-2.4276530000000003,-0.26890499999999995,-2.158748
0.42,0.969318,3.599035,1.262165,-2.6297170000000003,-0.29284699999999997,-2.3368700000000002
0.44,0.877024,3.640901,1.189002,-2.763877,-0.31197799999999987,-2.451899
0.46,0.790812,3.626429,1.117371,-2.835617,-0.32655899999999993,-2.509058
0.48,0.704862,3.561675,1.042586,-2.8568130000000003,-0.337724,-2.519089
0.5,0.616332,3.457278,0.962939,-2.840946,-0.346607,-2.494339
