q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,227.241724,153.175487,-44.943635,29.122602,-74.066237
0.02,177.34077,220.490664,149.051005,-43.14989400000002,28.28976499999999,-71.439659
0.04,163.304075,201.53731199999999,137.368297,-38.233236999999974,25.935778,-64.16901499999997
0.06,142.468743,173.887318,120.014208,-31.418575000000004,22.454534999999993,-53.87311
0.08,117.964319,142.221756,99.580074,-24.257436999999996,18.384245000000007,-42.641682
0.1,93.004226,111.116661,78.730996,-18.11243499999999,14.273229999999998,-32.38566499999999
0.12,70.198973,83.965948,59.638653,-13.766975000000002,10.560319999999997,-24.327295
0.14,51.142472,62.439893,43.638176,-11.297421,7.5042959999999965,-18.801716999999996
0.16,36.348498,46.568685,31.172918,-10.220187000000003,5.17558,-15.395767000000003
0.18,25.483834,35.293551,21.98374,-9.809717,3.5000940000000007,-13.309811
0.2,17.754861,27.183148,15.425569,-9.428287000000001,2.329291999999999,-11.757579
0.22,12.28458,21.017421,10.77747,-8.732840999999999,1.5071100000000008,-10.239951
0.24,8.362694,16.067161,7.449641,-7.704466999999999,0.9130529999999997,-8.617519999999999
0.26,5.53071,12.066264,5.055622,-6.535554,0.4750880000000004,-7.010642000000001
0.28,3.537195,9.001232,3.37801,-5.464036999999999,0.1591849999999999,-5.623222
0.3,2.236357,6.880874,2.287221,-4.6445170000000005,-0.05086400000000024,-4.593653
0.32,1.499227,5.603082,1.669837,-4.103854999999999,-0.17060999999999993,-3.9332449999999994
0.34,1.174379,4.948994,1.396756,-3.774615,-0.22237700000000005,-3.552238
0.36,1.097244,4.660751,1.330495,-3.5635070000000004,-0.23325099999999988,-3.3302560000000003
0.38,1.122909,4.530442,1.351288,-3.407533,-0.2283790000000001,-3.1791539999999996
0.4,1.15393,4.445809,1.379003,-3.2918789999999998,-0.22507300000000008,-3.0668059999999997
0.42,1.147148,4.379583,1.377974,-3.232435,-0.23082599999999998,-3.001609
0.44,1.100174,4.344852,1.345546,-3.2446780000000004,-0.24537199999999992,-2.9993060000000007
0.46,1.029106,4.35104,1.293799,-3.321934,-0.26469299999999985,-3.0572410000000003
0.48,0.950115,4.384117,1.234733,-3.4340019999999996,-0.28461800000000004,-3.1493839999999995
0.5,0.871401,4.413573,1.174053,-3.5421720000000003,-0.30265200000000003,-3.2395200000000006
