q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.732569,61.499334,-24.27744100000001,113.955794,-138.233235
0.02,155.715814,178.105563,54.604457,-22.389748999999995,101.111357,-123.501106
0.04,110.323038,127.635598,38.751798,-17.312560000000005,71.57123999999999,-88.88380000000001
0.06,65.571009,76.46592,23.129353,-10.894910999999993,42.44165600000001,-53.336567
0.08,36.016787,41.602006,12.819445,-5.585219000000002,23.197342,-28.782561
0.1,20.232491,22.962844,7.317346,-2.730353000000001,12.915144999999999,-15.645498
0.12,12.023409,13.864203,4.456089,-1.8407940000000007,7.567319999999999,-9.408114
0.14,7.590894,9.287298,2.909785,-1.6964040000000002,4.681108999999999,-6.377513
0.16,5.095966,6.6706,2.038,-1.5746340000000005,3.057966,-4.6326
0.18,3.402934,4.758666,1.444769,-1.3557319999999997,1.9581650000000002,-3.313897
0.2,2.049687,3.161021,0.969024,-1.1113339999999998,1.080663,-2.1919969999999998
0.22,1.080507,1.974681,0.627281,-0.8941739999999998,0.45322600000000013,-1.3474
0.24,0.586863,1.305649,0.452539,-0.718786,0.134324,-0.85311
0.26,0.44614,1.029843,0.402172,-0.5837030000000001,0.04396800000000001,-0.6276710000000001
0.28,0.427474,0.918699,0.395244,-0.491225,0.032230000000000036,-0.523455
0.3,0.403836,0.853412,0.387022,-0.449576,0.016813999999999996,-0.46638999999999997
0.32,0.352069,0.815911,0.369006,-0.46384200000000003,-0.01693699999999998,-0.44690500000000005
0.34,0.277245,0.793663,0.342772,-0.516418,-0.065527,-0.450891
0.36,0.214571,0.779063,0.320744,-0.564492,-0.10617299999999996,-0.458319
0.38,0.191423,0.775377,0.312617,-0.583954,-0.12119399999999997,-0.46276
0.4,0.18979,0.7826,0.312097,-0.59281,-0.12230700000000003,-0.47050299999999995
0.42,0.189667,0.803337,0.312122,-0.6136699999999999,-0.12245500000000001,-0.49121499999999996
0.44,0.186964,0.841811,0.311164,-0.654847,-0.1242,-0.530647
0.46,0.176092,0.892308,0.307264,-0.716216,-0.13117199999999998,-0.585044
0.48,0.160713,0.924758,0.301797,-0.764045,-0.141084,-0.622961
0.5,0.149848,0.898403,0.297962,-0.748555,-0.148114,-0.600441
