q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.047554,49.291869,-25.06771599999999,125.68796900000001,-150.755685
0.02,150.234398,171.181766,42.355764,-20.94736800000001,107.878634,-128.82600200000002
0.04,96.543608,108.64805,27.304307,-12.104441999999992,69.23930100000001,-81.34374299999999
0.06,49.380526,54.195627,14.078521,-4.8151009999999985,35.302005,-40.117106
0.08,22.782066,24.396055,6.615147,-1.6139890000000001,16.166919,-17.780908
0.1,10.530964,11.461398,3.174317,-0.930434,7.356647000000001,-8.287081
0.12,4.826013,5.67653,1.569266,-0.850517,3.256747,-4.107264
0.14,2.25492,3.086887,0.843561,-0.8319670000000001,1.4113589999999998,-2.2433259999999997
0.16,1.308624,2.199336,0.575501,-0.8907120000000002,0.733123,-1.6238350000000001
0.18,1.05874,2.014464,0.504338,-0.9557239999999998,0.5544020000000001,-1.5101259999999999
0.2,0.940672,1.874202,0.470227,-0.93353,0.47044499999999995,-1.403975
0.22,0.779459,1.568898,0.423981,-0.7894389999999999,0.355478,-1.144917
0.24,0.644375,1.214864,0.385443,-0.5704889999999999,0.25893200000000005,-0.829421
0.26,0.519287,0.912402,0.35009,-0.393115,0.16919700000000004,-0.562312
0.28,0.373081,0.690664,0.309072,-0.31758299999999995,0.06400899999999998,-0.38159199999999993
0.3,0.276544,0.581455,0.282011,-0.30491100000000004,-0.005467,-0.29944400000000004
0.32,0.257561,0.57759,0.276674,-0.32002900000000006,-0.01911299999999999,-0.3009160000000001
0.34,0.250452,0.592737,0.274723,-0.34228499999999995,-0.024270999999999987,-0.31801399999999996
0.36,0.214077,0.542532,0.264504,-0.32845500000000005,-0.05042700000000003,-0.278028
0.38,0.177942,0.470332,0.254294,-0.29239,-0.07635200000000003,-0.21603799999999995
0.4,0.162375,0.468863,0.249889,-0.306488,-0.08751400000000001,-0.21897399999999997
0.42,0.154677,0.522975,0.247657,-0.36829799999999996,-0.09297999999999998,-0.27531799999999995
0.44,0.153249,0.557478,0.24718,-0.40422900000000006,-0.09393100000000001,-0.310298
0.46,0.151613,0.550303,0.246744,-0.39869,-0.095131,-0.303559
0.48,0.134278,0.528338,0.241954,-0.39405999999999997,-0.107676,-0.28638399999999997
0.5,0.111047,0.505908,0.235506,-0.394861,-0.12445899999999999,-0.27040200000000003
