q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,212.386476,170.226789,-30.088386999999983,12.071300000000008,-42.15968699999999
0.02,177.34077,206.231728,165.639493,-28.890958000000012,11.701277000000005,-40.59223500000002
0.04,163.304075,188.882338,152.645855,-25.578262999999993,10.65822,-36.23648299999999
0.06,142.468743,163.361138,133.344442,-20.892395000000022,9.124301000000003,-30.016696000000024
0.08,117.964319,133.753079,110.617369,-15.78876000000001,7.346950000000007,-23.135710000000017
0.1,93.004226,104.141623,87.42879,-11.137396999999993,5.575435999999996,-16.71283299999999
0.12,70.198973,77.690764,66.194072,-7.491791000000006,4.00490099999999,-11.496691999999996
0.14,51.142472,56.145961,48.398162,-5.003489000000002,2.7443099999999987,-7.7477990000000005
0.16,36.348498,39.839967,34.534162,-3.491469000000002,1.8143359999999973,-5.305804999999999
0.18,25.483834,28.093794,24.313856,-2.6099599999999974,1.1699780000000004,-3.779937999999998
0.2,17.754861,19.782138,17.019784,-2.0272770000000016,0.7350769999999969,-2.7623539999999984
0.22,12.28458,13.825696,11.850117,-1.5411160000000006,0.43446300000000093,-1.9755790000000015
0.24,8.362694,9.46253,8.148868,-1.0998359999999998,0.21382599999999918,-1.313661999999999
0.26,5.53071,6.279154,5.486213,-0.7484440000000001,0.04449699999999979,-0.7929409999999999
0.28,3.537195,4.084843,3.620354,-0.5476480000000001,-0.08315899999999976,-0.4644890000000004
0.3,2.236357,2.750368,2.407166,-0.514011,-0.1708090000000002,-0.3432019999999998
0.32,1.499227,2.104715,1.720504,-0.605488,-0.22127699999999995,-0.3842110000000001
0.34,1.174379,1.921033,1.416781,-0.7466539999999999,-0.242402,-0.5042519999999999
0.36,1.097244,1.965811,1.343084,-0.8685669999999999,-0.24583999999999984,-0.622727
0.38,1.122909,2.060002,1.366211,-0.937093,-0.24330200000000013,-0.6937909999999998
0.4,1.15393,2.110691,1.397035,-0.9567610000000002,-0.24310500000000013,-0.7136560000000001
0.42,1.147148,2.101259,1.395891,-0.9541110000000002,-0.24874299999999994,-0.7053680000000002
0.44,1.100174,2.055088,1.359825,-0.954914,-0.2596510000000001,-0.695263
0.46,1.029106,1.998413,1.302271,-0.9693069999999999,-0.2731649999999999,-0.696142
0.48,0.950115,1.940877,1.236577,-0.9907619999999999,-0.286462,-0.7042999999999999
0.5,0.871401,1.876868,1.169088,-1.0054669999999999,-0.2976869999999999,-0.7077800000000001
