q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,151.453266,82.265708,-82.50815400000002,-13.320596000000009,-69.18755800000001
0.02,68.68988,150.933024,81.953839,-82.24314399999999,-13.263959,-68.97918499999999
0.04,67.929686,149.383038,81.025051,-81.453352,-13.095365000000001,-68.357987
0.06,66.680846,146.835183,79.499572,-80.154337,-12.818725999999998,-67.335611
0.08,64.969928,143.341454,77.410334,-78.371526,-12.44040600000001,-65.93111999999999
0.1,62.832854,138.972322,74.801852,-76.139468,-11.968998,-64.17047
0.12,60.31369,133.814526,71.728713,-73.50083599999999,-11.415022999999998,-62.085813
0.14,57.463197,127.968385,68.25376,-70.505188,-10.790562999999999,-59.714625
0.16,54.337185,121.544751,64.44605,-67.20756600000001,-10.108865000000002,-57.098701000000005
0.18,50.994769,114.661705,60.378665,-63.666936,-9.383896,-54.28304
0.2,47.496572,107.441139,56.126484,-59.944567000000006,-8.629911999999997,-51.31465500000001
0.22,43.902974,100.005343,51.763985,-56.102368999999996,-7.861010999999998,-48.241358
0.24,40.272458,92.473722,47.363195,-52.201263999999995,-7.090736999999997,-45.110527
0.26,36.660114,84.959767,42.991828,-48.299653,-6.331713999999998,-41.967939
0.28,33.116364,77.568367,38.711699,-44.452003,-5.595335000000006,-38.85666799999999
0.3,29.685933,70.393556,34.577452,-40.707623000000005,-4.891519000000002,-35.816104
0.32,26.407087,63.516746,30.635624,-37.10965899999999,-4.228536999999999,-32.881122
0.34,23.311163,57.005492,26.924069,-33.694328999999996,-3.612905999999999,-30.081422999999997
0.36,20.422368,50.9128,23.471728,-30.490432,-3.04936,-27.441072
0.38,17.757841,45.27696,20.298725,-27.519119000000003,-2.540884000000002,-24.978235
0.4,15.327952,40.121893,17.416755,-24.793941,-2.0888029999999986,-22.705138
0.42,13.136794,35.457932,14.829728,-22.321137999999998,-1.6929339999999993,-20.628204
0.44,11.182837,31.28301,12.534596,-20.100173,-1.3517590000000013,-18.748414
0.46,9.45969,27.584136,10.522334,-18.124446,-1.0626440000000006,-17.061802
0.48,7.95694,24.33911,8.778998,-16.382170000000002,-0.8220579999999993,-15.560112000000002
0.5,6.661011,21.518367,7.28682,-14.857356000000001,-0.6258089999999994,-14.231547000000003
