q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,213.290752,82.9332,-33.937871,96.419681,-130.357552
0.02,166.616099,197.98617,77.051867,-31.370070999999996,89.56423199999999,-120.93430299999999
0.04,133.936424,158.787228,61.965879,-24.85080400000001,71.97054499999999,-96.821349
0.06,94.174005,111.249491,43.622153,-17.075486000000012,50.551852,-67.62733800000001
0.08,59.508036,69.97576,27.649009,-10.467723999999997,31.859026999999998,-42.326750999999994
0.1,35.557888,41.554893,16.635321,-5.9970050000000015,18.922566999999997,-24.919572
0.12,21.269316,24.600265,10.079947,-3.3309490000000004,11.189369,-14.520318
0.14,12.827998,14.57282,6.208051,-1.744822000000001,6.619946999999999,-8.364768999999999
0.16,7.312664,8.091415,3.666679,-0.7787509999999997,3.645985,-4.424735999999999
0.18,3.641331,3.90649,1.962595,-0.2651589999999997,1.678736,-1.9438949999999997
0.2,1.576085,1.658641,0.996067,-0.08255600000000007,0.5800179999999999,-0.662574
0.22,0.746652,0.80646,0.602773,-0.05980799999999997,0.14387899999999998,-0.20368699999999995
0.24,0.564602,0.626012,0.512327,-0.061409999999999965,0.05227500000000007,-0.11368500000000004
0.26,0.568917,0.620342,0.510656,-0.05142499999999994,0.05826100000000001,-0.10968599999999995
0.28,0.5708,0.620984,0.509698,-0.050184000000000006,0.06110199999999999,-0.111286
0.3,0.535673,0.604672,0.493211,-0.06899900000000003,0.042461999999999944,-0.11146099999999998
0.32,0.461718,0.561512,0.459764,-0.099794,0.0019540000000000113,-0.101748
0.34,0.363669,0.500099,0.415177,-0.13642999999999994,-0.051508,-0.08492199999999994
0.36,0.277944,0.457529,0.375674,-0.179585,-0.09772999999999998,-0.08185500000000001
0.38,0.232189,0.457759,0.354182,-0.22557000000000002,-0.12199299999999999,-0.10357700000000003
0.4,0.220387,0.484022,0.348385,-0.263635,-0.127998,-0.135637
0.42,0.21863,0.502773,0.347451,-0.28414300000000003,-0.12882100000000002,-0.15532200000000002
0.44,0.213138,0.496993,0.344924,-0.283855,-0.13178600000000001,-0.152069
0.46,0.204567,0.470031,0.340989,-0.265464,-0.136422,-0.129042
0.48,0.195013,0.432451,0.336627,-0.23743799999999998,-0.14161400000000002,-0.09582399999999996
0.5,0.182212,0.395234,0.330858,-0.21302199999999996,-0.14864599999999997,-0.06437599999999999
