q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.622962,107.20395,-27.52864199999999,62.890370000000004,-90.419012
0.02,163.226285,189.693781,102.88759400000001,-26.46749600000001,60.33869099999998,-86.806187
0.04,144.167415,167.69507,90.909585,-23.52765499999998,53.25783,-76.78548499999998
0.06,117.02905,136.380427,73.853704,-19.351377,43.175346000000005,-62.526723000000004
0.08,87.141471,101.89715,55.070095,-14.755679,32.071375999999994,-46.827054999999994
0.1,59.447649,69.922784,37.665911,-10.475134999999995,21.781737999999997,-32.25687299999999
0.12,37.261788,44.24075,23.724856,-6.978961999999996,13.536932000000004,-20.515894
0.14,21.789073,26.210555,14.004812,-4.421482000000001,7.784260999999999,-12.205743
0.16,12.428035,15.142308,8.127367,-2.7142730000000004,4.300668,-7.014941
0.18,7.55505,9.210879,5.070775,-1.6558290000000007,2.4842749999999993,-4.140104
0.2,5.367213,6.412446,3.700171,-1.0452330000000005,1.6670419999999995,-2.712275
0.22,4.454491,5.191178,3.127957,-0.7366869999999999,1.326534,-2.063221
0.24,3.988791,4.624997,2.833329,-0.6362059999999996,1.155462,-1.7916679999999996
0.26,3.619285,4.291281,2.596653,-0.6719959999999996,1.0226320000000002,-1.6946279999999998
0.28,3.255083,4.02769,2.362464,-0.7726069999999998,0.8926189999999998,-1.6652259999999997
0.3,2.887475,3.755588,2.126973,-0.8681130000000001,0.7605019999999998,-1.628615
0.32,2.511348,3.418494,1.887994,-0.907146,0.623354,-1.5305
0.34,2.122264,2.99425,1.6428450000000001,-0.8719860000000001,0.4794189999999998,-1.351405
0.36,1.734447,2.51316,1.399835,-0.778713,0.33461200000000013,-1.1133250000000001
0.38,1.38208,2.044468,1.179564,-0.6623880000000002,0.20251599999999992,-0.8649040000000001
0.4,1.100568,1.657858,1.00359,-0.5572900000000001,0.09697800000000001,-0.6542680000000001
0.42,0.90559,1.389099,0.881482,-0.4835090000000001,0.02410800000000002,-0.5076170000000001
0.44,0.786334,1.231126,0.806528,-0.44479199999999997,-0.020194000000000045,-0.4245979999999999
0.46,0.715008,1.149731,0.761516,-0.4347230000000001,-0.046507999999999994,-0.3882150000000001
0.48,0.662818,1.107349,0.728586,-0.4445309999999999,-0.06576799999999994,-0.37876299999999996
0.5,0.611276,1.0786,0.696242,-0.46732399999999996,-0.08496599999999999,-0.382358
