q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.903456,81.956824,-33.55057500000001,97.396057,-130.94663200000002
0.02,166.616099,197.801518,76.145197,-31.185418999999996,90.470902,-121.65632099999999
0.04,133.936424,159.13892,61.238005,-25.202496000000025,72.69841899999999,-97.90091500000001
0.06,94.174005,112.264402,43.111687,-18.09039700000001,51.06231799999999,-69.152715
0.08,59.508036,71.497225,27.327854,-11.989189000000003,32.180182,-44.169371
0.1,35.557888,43.203612,16.444698,-7.645724000000001,19.11319,-26.758914
0.12,21.269316,25.97351,9.967018,-4.704194000000001,11.302298,-16.006492
0.14,12.827998,15.452759,6.141011,-2.6247610000000012,6.686986999999999,-9.311748000000001
0.16,7.312664,8.511241,3.629759,-1.1985770000000002,3.682905,-4.881482
0.18,3.641331,4.051874,1.945871,-0.41054299999999966,1.6954600000000002,-2.106003
0.2,1.576085,1.720341,0.990798,-0.14425599999999994,0.585287,-0.7295429999999999
0.22,0.746652,0.903005,0.602166,-0.15635299999999996,0.144486,-0.30083899999999997
0.24,0.564602,0.809713,0.512792,-0.24511099999999997,0.05181000000000002,-0.296921
0.26,0.568917,0.904707,0.51114,-0.33579000000000003,0.05777699999999997,-0.393567
0.28,0.5708,0.988897,0.510194,-0.41809700000000005,0.06060599999999994,-0.478703
0.3,0.535673,1.0104,0.493902,-0.474727,0.04177099999999995,-0.5164979999999999
0.32,0.461718,0.947032,0.460851,-0.48531399999999997,8.670000000000067e-4,-0.486181
0.34,0.363669,0.816625,0.416793,-0.452956,-0.053124000000000005,-0.399832
0.36,0.277944,0.674131,0.377758,-0.396187,-0.09981399999999996,-0.29637300000000005
0.38,0.232189,0.561583,0.356521,-0.3293940000000001,-0.12433199999999997,-0.20506200000000008
0.4,0.220387,0.487961,0.350793,-0.267574,-0.13040600000000002,-0.13716799999999996
0.42,0.21863,0.455204,0.34987,-0.236574,-0.13124000000000002,-0.10533399999999998
0.44,0.213138,0.469468,0.347372,-0.25633,-0.13423400000000002,-0.12209599999999998
0.46,0.204567,0.51797,0.343485,-0.31340300000000004,-0.13891799999999999,-0.17448500000000006
0.48,0.195013,0.560026,0.339174,-0.36501300000000003,-0.14416099999999998,-0.22085200000000005
0.5,0.182212,0.558863,0.333473,-0.37665099999999996,-0.151261,-0.22538999999999998
