q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.687968,54.041391,-25.70813000000001,120.938447,-146.646577
0.02,150.234398,172.592735,46.431398,-22.358337000000006,103.803,-126.161337
0.04,96.543608,111.330467,29.917596,-14.786858999999993,66.626012,-81.412871
0.06,49.380526,56.994983,15.406841,-7.6144569999999945,33.973685,-41.588142
0.08,22.782066,26.007452,7.218352,-3.2253860000000003,15.563714000000001,-18.7891
0.1,10.530964,11.711954,3.443224,-1.1809899999999995,7.087740000000001,-8.268730000000001
0.12,4.826013,5.167849,1.682231,-0.3418360000000007,3.143782,-3.4856180000000005
0.14,2.25492,2.304069,0.886019,-0.04914900000000033,1.3689009999999997,-1.41805
0.16,1.308624,1.282574,0.591915,0.026049999999999907,0.716709,-0.6906590000000001
0.18,1.05874,1.029184,0.513838,0.029555999999999916,0.544902,-0.5153460000000001
0.2,0.940672,0.989656,0.476414,-0.04898400000000003,0.46425799999999995,-0.513242
0.22,0.779459,0.965286,0.425675,-0.18582699999999996,0.353784,-0.539611
0.24,0.644375,0.915263,0.383393,-0.270888,0.26098200000000005,-0.5318700000000001
0.26,0.519287,0.777359,0.344605,-0.25807199999999997,0.17468200000000006,-0.432754
0.28,0.373081,0.583338,0.299601,-0.21025700000000003,0.07347999999999999,-0.283737
0.3,0.276544,0.467991,0.269911,-0.19144699999999998,0.006633,-0.19807999999999998
0.32,0.257561,0.449133,0.264056,-0.19157200000000002,-0.0064950000000000285,-0.185077
0.34,0.250452,0.431346,0.261916,-0.180894,-0.011463999999999974,-0.16943000000000003
0.36,0.214077,0.385046,0.250704,-0.170969,-0.03662699999999999,-0.13434200000000002
0.38,0.177942,0.348817,0.239502,-0.170875,-0.061560000000000004,-0.109315
0.4,0.162375,0.330954,0.234668,-0.16857900000000003,-0.072293,-0.09628600000000004
0.42,0.154677,0.324427,0.232219,-0.16975,-0.077542,-0.09220800000000001
0.44,0.153249,0.329238,0.231696,-0.17598899999999998,-0.07844700000000002,-0.09754199999999996
0.46,0.151613,0.322803,0.231218,-0.17119,-0.07960500000000001,-0.091585
0.48,0.134278,0.293725,0.225963,-0.159447,-0.09168499999999999,-0.06776200000000002
0.5,0.111047,0.265623,0.218888,-0.154576,-0.10784099999999999,-0.046735
