q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,151.38342,83.41256,-82.438308,-14.467448000000005,-67.97086
0.02,68.68988,150.83034,83.096267,-82.14046,-14.406386999999995,-67.73407300000001
0.04,67.929686,149.182612,82.154305,-81.252926,-14.22461899999999,-67.02830700000001
0.06,66.680846,146.474409,80.607188,-79.793563,-13.926341999999991,-65.86722100000001
0.08,64.969928,142.761474,78.488316,-77.791546,-13.518388000000002,-64.273158
0.1,62.832854,138.119364,75.842834,-75.28650999999999,-13.009979999999999,-62.276529999999994
0.12,60.31369,132.641079,72.726104,-72.32738899999998,-12.412414000000005,-59.914974999999984
0.14,57.463197,126.434198,69.201861,-68.971001,-11.738663999999993,-57.232337
0.16,54.337185,119.617606,65.34014,-65.28042099999999,-11.002955000000007,-54.27746599999999
0.18,50.994769,112.317974,61.215063,-61.32320500000001,-10.220294000000003,-51.102911000000006
0.2,47.496572,104.666092,56.902567,-57.169520000000006,-9.405994999999997,-47.76352500000001
0.22,43.902974,96.793233,52.478189,-52.890259,-8.575215,-44.315044
0.24,40.272458,88.827634,48.014976,-48.555176,-7.742517999999997,-40.812658000000006
0.26,36.660114,80.891268,43.581603,-44.231154,-6.921489000000001,-37.309664999999995
0.28,33.116364,73.096961,39.240764,-39.980596999999996,-6.124400000000001,-33.856196999999995
0.3,29.685933,65.545989,35.047875,-35.86005600000001,-5.361941999999999,-30.498114000000008
0.32,26.407087,58.326179,31.050134,-31.919092000000003,-4.643046999999999,-27.276045000000003
0.34,23.311163,51.510578,27.285933,-28.199415000000002,-3.9747699999999995,-24.224645000000002
0.36,20.422368,45.156696,23.784623,-24.734327999999998,-3.362255000000001,-21.372072999999997
0.38,17.757841,39.306311,20.566612,-21.548470000000002,-2.808771,-18.739699
0.4,15.327952,33.985801,17.643764,-18.657849000000002,-2.315812000000001,-16.342037
0.42,13.136794,29.206961,15.020041,-16.070166999999998,-1.8832470000000008,-14.186919999999999
0.44,11.182837,24.96822,12.692354,-13.785383,-1.5095170000000007,-12.275865999999999
0.46,9.45969,21.256187,10.65155,-11.796497,-1.1918600000000001,-10.604637
0.48,7.95694,18.047444,8.883486,-10.090504,-0.9265459999999992,-9.163958
0.5,6.661011,15.310476,7.370141,-8.649465,-0.70913,-7.940334999999999
