q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,218.946033,160.194938,-36.647943999999995,22.103150999999997,-58.75109499999999
0.02,177.34077,212.665728,155.879886,-35.32495800000001,21.460883999999993,-56.785842
0.04,163.304075,194.971195,143.657383,-31.667119999999983,19.646692,-51.313811999999984
0.06,142.468743,168.967126,125.50145500000001,-26.49838300000002,16.967287999999982,-43.465671
0.08,117.964319,138.83858,104.123169,-20.874261000000004,13.841149999999999,-34.715411
0.1,93.004226,108.75093,82.310767,-15.746703999999994,10.693459000000004,-26.440163
0.12,70.198973,81.907477,62.336269,-11.708504000000005,7.862703999999994,-19.571208
0.14,51.142472,60.047658,45.596497,-8.905186,5.5459749999999985,-14.451160999999999
0.16,36.348498,43.470392,32.555286,-7.1218939999999975,3.793211999999997,-10.915105999999994
0.18,25.483834,31.461808,22.941526,-5.977974,2.542308000000002,-8.520282000000002
0.2,17.754861,22.882362,16.080337,-5.127501000000002,1.6745239999999981,-6.802025
0.22,12.28458,16.665605,11.217475,-4.381024999999999,1.0671049999999997,-5.448129999999999
0.24,8.362694,12.079451,7.735885,-3.716757000000001,0.6268089999999997,-4.343566000000001
0.26,5.53071,8.737908,5.231251,-3.207197999999999,0.2994589999999997,-3.506656999999999
0.28,3.537195,6.458019,3.476126,-2.920824,0.06106900000000026,-2.9818930000000003
0.3,2.236357,5.092292,2.334936,-2.8559349999999997,-0.09857899999999997,-2.7573559999999997
0.32,1.499227,4.432603,1.689026,-2.933376,-0.18979899999999983,-2.743577
0.34,1.174379,4.21217,1.403328,-3.0377910000000004,-0.22894899999999985,-2.8088420000000003
0.36,1.097244,4.1711,1.334005,-3.073856,-0.236761,-2.8370949999999997
0.38,1.122909,4.126491,1.355759,-3.0035819999999998,-0.23285,-2.7707319999999998
0.4,1.15393,4.002575,1.384754,-2.8486450000000003,-0.23082400000000014,-2.617821
0.42,1.147148,3.811093,1.383678,-2.663945,-0.2365299999999999,-2.427415
0.44,1.100174,3.60264,1.349752,-2.502466,-0.24957800000000008,-2.252888
0.46,1.029106,3.42035,1.295614,-2.391244,-0.26650799999999997,-2.124736
0.48,0.950115,3.277617,1.233819,-2.327502,-0.28370399999999996,-2.043798
0.5,0.871401,3.162406,1.170335,-2.2910049999999997,-0.2989339999999999,-1.992071
