q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.871456,100.976291,-27.777135999999985,69.118029,-96.89516499999999
0.02,163.226285,189.814827,96.912649,-26.588542000000018,66.31363599999999,-92.902178
0.04,144.167415,167.507053,85.635928,-23.339638000000008,58.531487,-81.871125
0.06,117.02905,135.879614,69.578635,-18.850564000000006,47.45041499999999,-66.300979
0.08,87.141471,101.261674,51.894769,-14.120203000000004,35.246702,-49.366905
0.1,59.447649,69.417209,35.509566,-9.969560000000001,23.938083,-33.907643
0.12,37.261788,44.079427,22.384732,-6.817639,14.877056000000003,-21.694695000000003
0.14,21.789073,26.45781,13.233777,-4.668737,8.555295999999998,-13.224032999999999
0.16,12.428035,15.700391,7.700444,-3.2723560000000003,4.727590999999999,-7.999947
0.18,7.55505,9.892272,4.82281,-2.3372220000000006,2.73224,-5.069462000000001
0.2,5.367213,7.046405,3.532451,-1.6791920000000005,1.8347619999999996,-3.513954
0.22,4.454491,5.702024,2.99374,-1.2475329999999998,1.4607510000000001,-2.708284
0.24,3.988791,5.044742,2.716361,-1.0559510000000003,1.27243,-2.3283810000000003
0.26,3.619285,4.711798,2.493543,-1.0925129999999998,1.1257420000000002,-2.218255
0.28,3.255083,4.530189,2.273065,-1.275106,0.9820180000000001,-2.257124
0.3,2.887475,4.360374,2.051361,-1.4728990000000004,0.8361139999999998,-2.309013
0.32,2.511348,4.077923,1.826375,-1.5665750000000003,0.6849729999999998,-2.251548
0.34,2.122264,3.623105,1.595578,-1.5008409999999999,0.526686,-2.027527
0.36,1.734447,3.031762,1.366796,-1.297315,0.36765100000000017,-1.6649660000000002
0.38,1.38208,2.409275,1.159421,-1.027195,0.22265899999999994,-1.249854
0.4,1.100568,1.867851,0.99375,-0.7672829999999999,0.10681799999999997,-0.8741009999999999
0.42,0.90559,1.4723,0.878791,-0.5667099999999999,0.026799000000000017,-0.593509
0.44,0.786334,1.224427,0.808226,-0.43809299999999995,-0.021892000000000023,-0.41620099999999993
0.46,0.715008,1.084048,0.765849,-0.3690399999999999,-0.050841000000000025,-0.3181989999999999
0.48,0.662818,1.002926,0.734848,-0.34010799999999997,-0.07202999999999993,-0.26807800000000004
0.5,0.611276,0.948314,0.704397,-0.33703799999999995,-0.09312100000000001,-0.24391699999999994
