q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,137.31858,77.681259,-68.373468,-8.736147000000003,-59.637321
0.02,68.68988,136.851627,77.387084,-68.161747,-8.697204,-59.464543000000006
0.04,67.929686,135.460078,76.510994,-67.530392,-8.581307999999993,-58.94908400000001
0.06,66.680846,133.171552,75.072067,-66.49070599999999,-8.391221000000002,-58.09948499999999
0.08,64.969928,130.031096,73.101368,-65.061168,-8.131439999999998,-56.929728
0.1,62.832854,126.099739,70.640885,-63.266885,-7.808031,-55.458854
0.12,60.31369,121.452571,67.742107,-61.138881000000005,-7.428417000000003,-53.710464
0.14,57.463197,116.176413,64.464315,-58.713215999999996,-7.001117999999998,-51.712098
0.16,54.337185,110.36719,60.872645,-56.030004999999996,-6.5354600000000005,-49.494544999999995
0.18,50.994769,104.127105,57.036034,-53.132336,-6.041265000000003,-47.091071
0.2,47.496572,97.561741,53.025111,-50.065169,-5.528539000000002,-44.536629999999995
0.22,43.902974,90.777189,48.910131,-46.87421500000001,-5.007156999999999,-41.86705800000001
0.24,40.272458,83.877331,44.759031,-43.604873,-4.486573,-39.1183
0.26,36.660114,76.96134,40.635684,-40.30122600000001,-3.9755699999999976,-36.32565600000001
0.28,33.116364,70.121512,36.598399,-37.005148,-3.4820350000000033,-33.523112999999995
0.3,29.685933,63.441455,32.698719,-33.755522,-3.0127859999999984,-30.742736
0.32,26.407087,56.994701,28.980541,-30.587614,-2.573453999999998,-28.01416
0.34,23.311163,50.843744,25.479571,-27.532581,-2.1684079999999994,-25.364173
0.36,20.422368,45.039503,22.223108,-24.617135000000005,-1.8007400000000011,-22.816395000000004
0.38,17.757841,39.621195,19.230133,-21.863354,-1.4722919999999995,-20.391062
0.4,15.327952,34.616579,16.511679,-19.288627,-1.183727000000001,-18.1049
0.42,13.136794,30.042512,14.071434,-16.905718,-0.9346399999999999,-15.971077999999999
0.44,11.182837,25.905786,11.906522,-14.722949,-0.7236850000000015,-13.999263999999998
0.46,9.45969,22.204148,10.008431,-12.744458,-0.5487409999999997,-12.195717
0.48,7.95694,18.927476,8.364008,-10.970536,-0.40706799999999976,-10.563467999999999
0.5,6.661011,16.059026,6.956492,-9.398015,-0.29548099999999966,-9.102533999999999
