q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,218.689354,160.194938,-36.391265000000004,22.103150999999997,-58.494416
0.02,177.34077,212.275298,155.879886,-34.934528,21.460883999999993,-56.39541199999999
0.04,163.304075,194.197836,143.657383,-30.893760999999984,19.646692,-50.540452999999985
0.06,142.468743,167.617736,125.50145500000001,-25.14899300000002,16.967287999999982,-42.116281
0.08,117.964319,136.813579,104.123169,-18.84926,13.841149999999999,-32.69041
0.1,93.004226,106.072286,82.310767,-13.068060000000003,10.693459000000004,-23.761519000000007
0.12,70.198973,78.723156,62.336269,-8.524183000000008,7.862703999999994,-16.386887
0.14,51.142472,56.601906,45.596497,-5.459434000000002,5.5459749999999985,-11.005409
0.16,36.348498,40.041797,32.555286,-3.693299000000003,3.793211999999997,-7.486511
0.18,25.483834,28.286768,22.941526,-2.802933999999997,2.542308000000002,-5.345241999999999
0.2,17.754861,20.091373,16.080337,-2.3365120000000026,1.6745239999999981,-4.011036000000001
0.22,12.28458,14.257187,11.217475,-1.972607,1.0671049999999997,-3.0397119999999997
0.24,8.362694,9.941615,7.735885,-1.5789210000000011,0.6268089999999997,-2.205730000000001
0.26,5.53071,6.706855,5.231251,-1.176145,0.2994589999999997,-1.4756039999999997
0.28,3.537195,4.388291,3.476126,-0.8510959999999996,0.06106900000000026,-0.9121649999999999
0.3,2.236357,2.909445,2.334936,-0.6730879999999999,-0.09857899999999997,-0.5745089999999999
0.32,1.499227,2.1496,1.689026,-0.6503729999999999,-0.18979899999999983,-0.46057400000000004
0.34,1.174379,1.908388,1.403328,-0.7340089999999999,-0.22894899999999985,-0.5050600000000001
0.36,1.097244,1.948881,1.334005,-0.851637,-0.236761,-0.614876
0.38,1.122909,2.067409,1.355759,-0.9445000000000001,-0.23285,-0.7116500000000001
0.4,1.15393,2.141681,1.384754,-0.9877510000000003,-0.23082400000000014,-0.7569270000000001
0.42,1.147148,2.136049,1.383678,-0.9889009999999998,-0.2365299999999999,-0.7523709999999999
0.44,1.100174,2.072331,1.349752,-0.9721570000000002,-0.24957800000000008,-0.7225790000000001
0.46,1.029106,1.990151,1.295614,-0.9610449999999999,-0.26650799999999997,-0.694537
0.48,0.950115,1.91841,1.233819,-0.9682949999999999,-0.28370399999999996,-0.684591
0.5,0.871401,1.866235,1.170335,-0.9948340000000001,-0.2989339999999999,-0.6959000000000002
