q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.692445,169.052461,-23.856312000000003,17.783671999999996,-41.639984
0.02,182.772539,206.061482,165.414076,-23.288943000000017,17.358463,-40.64740600000002
0.04,171.06382,192.715078,154.927457,-21.651258000000013,16.13636299999999,-37.787621
0.06,153.069864,172.197014,138.801954,-19.12715,14.26791,-33.39506
0.08,130.789167,146.782383,118.816273,-15.993216000000018,11.972893999999997,-27.966110000000015
0.1,106.520472,119.099064,97.019102,-12.578592,9.501369999999994,-22.079961999999995
0.12,82.49886,91.716476,75.406585,-9.217616000000007,7.092274999999987,-16.309890999999993
0.14,60.58076,66.783818,55.642333,-6.203057999999999,4.938426999999997,-11.141484999999996
0.16,42.035025,45.782972,38.870576,-3.7479470000000035,3.1644489999999976,-6.912396000000001
0.18,27.467648,29.430375,25.647159,-1.962727000000001,1.820489000000002,-3.783216000000003
0.2,16.874663,17.72624,15.984055,-0.8515769999999989,0.8906080000000021,-1.742185000000001
0.22,9.790211,10.118012,9.478726,-0.3278010000000009,0.31148499999999935,-0.6392860000000002
0.24,5.481305,5.725252,5.485815,-0.24394700000000036,-0.004509999999999792,-0.23943700000000057
0.26,3.139653,3.56879,3.287364,-0.4291369999999999,-0.14771100000000015,-0.28142599999999973
0.28,2.0321,2.756889,2.227363,-0.7247890000000003,-0.1952630000000002,-0.5295260000000002
0.3,1.589693,2.600609,1.7925,-1.010916,-0.20280699999999996,-0.808109
0.32,1.43465,2.653015,1.638004,-1.218365,-0.20335400000000003,-1.0150109999999999
0.34,1.359396,2.68589,1.57065,-1.326494,-0.21125400000000005,-1.11524
0.36,1.279128,2.628911,1.507716,-1.349783,-0.228588,-1.121195
0.38,1.179037,2.498435,1.430556,-1.3193980000000003,-0.25151900000000005,-1.0678790000000002
0.4,1.071379,2.337486,1.346406,-1.266107,-0.2750269999999999,-0.9910800000000002
0.42,0.969318,2.178677,1.264804,-1.209359,-0.295486,-0.9138729999999999
0.44,0.877024,2.031439,1.188379,-1.1544150000000002,-0.31135500000000005,-0.8430600000000001
0.46,0.790812,1.887171,1.113555,-1.096359,-0.3227430000000001,-0.7736159999999999
0.48,0.704862,1.732537,1.035435,-1.027675,-0.3305730000000001,-0.6971019999999999
0.5,0.616332,1.561797,0.952237,-0.9454650000000001,-0.335905,-0.6095600000000001
